minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_partloadratio,boiler2_partloadratio,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,plant_enable_signal,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
79455,-0.04238803,342.3975,303.6495,-0.04238803,342.39752,0.0,0.0,294.09033,315.04742,-8.515192e-05,341.70993,341.8856,3.8839965e-17,2.1569745e-17,0.0,0.0,0.0,0.0,343.15,343.15,-66.30336,0.0,4767300.0,-4076.329657703193,-6898.2935,-6898.299,0.0,0.0,0.0,-13796.592,0.0,0.0,-0.16967773
79470,-0.042388085,342.2934,305.76627,-0.042388085,342.2934,0.0,0.0,294.03357,304.20493,-8.515203e-05,341.71408,341.8875,1.1981249e-17,2.8930252e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30345,0.0,4768200.0,558.395460217831,-6502.9233,-6502.9233,0.0,0.0,0.0,-13005.847,0.0,0.0,-0.22644043
79485,-0.04238816,342.167,306.4517,-0.04238816,342.167,0.0,0.0,293.96277,297.61365,-8.5152176e-05,341.71628,341.88773,4.362033e-18,-5.0954198e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,0.0,4769100.0,3160.830178942309,-6358.405,-6358.405,0.0,0.0,0.0,-12716.81,0.0,0.0,-0.2972412
79500,5.4746985,341.63666,304.6647,0.025105808,342.03452,0.11107044,0.0,293.89777,295.2312,0.0055241883,341.70834,341.88623,0.985694,-9.195519e-15,0.0,0.0,0.0,0.0,343.15,343.15,-128.68973,1.0,4770000.0,-218872.25756963744,850123.3,3940.4373,0.0,0.0,0.11107044,854063.75,0.0,0.11107044,-0.36224365
79515,7.0242934,347.93845,294.14008,7.0242934,333.79938,3.6047115,3.4718702,293.80154,344.844,0.0141108725,348.56375,334.6139,0.9998772,0.99949104,1.0,1.0,3246544.0,700785.6,343.15,343.15,-4240.5615,1.0,4770900.0,3005001.424794068,1587161.2,1170030.0,3246544.0,700785.6,7.076582,2757191.2,3947329.5,3947336.5,-0.45846558
79530,6.693608,314.73764,295.9182,7.00578,341.7797,3.4339473,3.3062925,293.85205,332.57596,0.013760125,314.34702,341.8747,0.014278649,1.0,0.0,0.5872803,0.0,411557.56,343.15,343.15,-4146.444,1.0,4771800.0,2118543.7059651916,529073.44,1349440.9,0.0,411557.56,6.74024,1878514.2,411557.56,411564.3,-0.40795898
79545,6.4162655,341.55847,298.1451,6.4162655,365.79733,3.1967082,3.07824,293.93497,336.51962,0.012889424,342.5521,366.46426,0.9994555,1.0,1.0,1.0,3246544.0,700785.6,343.14993,343.14993,-4141.148,1.0,4772700.0,2077426.5344383821,1169916.9,1823113.4,3246544.0,700785.6,6.274948,2993030.2,3947329.5,3947335.8,-0.32504272
79560,8.953745,340.8996,298.71228,8.953745,335.25003,4.585964,4.410658,294.0298,338.7458,0.017986882,340.94113,335.6718,0.9994555,1.0,0.52087116,0.6358242,1691031.1,445576.47,343.1499,343.1499,-4133.016,1.0,4773600.0,3024327.637750184,1586484.9,1374028.8,1691031.1,445576.47,8.996622,2960513.5,2136607.5,2136616.5,-0.23022461
79575,10.989891,344.48593,298.7176,10.989891,345.68005,5.715964,5.4867454,294.10367,345.13556,0.02207723,344.38297,345.52042,0.9994555,1.0,0.4890221,0.40193093,1587631.8,281667.4,343.14987,343.14987,-4093.9941,1.0,4774500.0,4304076.866958348,2112554.2,2167672.0,1587631.8,281667.4,11.202709,4280226.0,1869299.1,1869310.4,-0.15634155
79590,9.00609,344.155,298.39548,9.006091,343.69626,4.644786,4.4676175,294.18958,343.14236,0.01809204,344.1065,343.6734,0.9994555,1.0,0.38124964,0.34376588,1237743.8,240906.19,343.14984,343.14984,-4160.842,1.0,4775400.0,3400162.3823853605,1730880.4,1713528.4,1237743.8,240906.19,9.112404,3444408.8,1478650.0,1478659.1,-0.07043457
79605,7.82477,342.989,297.88232,7.82477,343.05692,4.0219727,3.8718994,294.25595,343.29767,0.015718922,343.00027,343.0606,0.9994555,1.0,0.3456058,0.3016982,1122024.4,211425.77,343.1498,343.1498,-4206.809,1.0,4776300.0,2998297.069100772,1482387.9,1484619.4,1122024.4,211425.77,7.8938723,2967007.2,1333450.1,1333458.0,-0.004058838
79620,7.0845795,344.60785,297.3289,7.0845795,344.54398,3.627816,3.4938595,294.3006,344.22894,0.014231979,344.57913,344.5227,0.9994555,1.0,0.28408617,0.24797098,922298.25,173774.5,343.14978,343.14978,-4227.886,1.0,4777200.0,2803418.4903021413,1406796.6,1404896.0,922298.25,173774.5,7.1216755,2811692.5,1096072.8,1096079.9,0.04058838
79635,8.15704,342.86127,296.92545,8.15704,342.83014,4.2189527,4.0610404,294.2492,342.8891,0.016386408,342.83704,342.80957,0.9994555,1.0,0.2916197,0.2545393,946756.1,178377.48,343.14975,343.14975,-4217.468,1.0,4778100.0,3163352.6272744574,1573741.4,1572674.9,946756.1,178377.48,8.279993,3146416.2,1125133.6,1125141.9,-0.010803223
79650,10.19116,342.96854,296.80685,10.19116,343.0005,5.238504,5.032323,294.20132,342.87183,0.020472687,342.93243,342.96957,0.9994555,1.0,0.3382492,0.2987378,1098140.9,209351.16,343.14972,343.14972,-4084.4043,1.0,4779000.0,3960909.7070800774,1975852.5,1977220.1,1098140.9,209351.16,10.270826,3953072.5,1307492.0,1307502.2,-0.058685303
79665,9.661713,342.72018,296.96103,9.661713,342.75708,5.030553,4.836543,294.16968,342.8231,0.019409098,342.61313,342.66406,0.9994555,1.0,0.3877,0.34511387,1258685.1,241850.83,343.1497,343.1497,-4168.939,1.0,4779900.0,3738593.104279062,1856869.5,1858366.8,1258685.1,241850.83,9.867096,3715236.2,1500536.0,1500545.9,-0.09033203
79680,8.159014,342.71384,297.29016,8.159014,342.8604,4.195627,4.0381413,294.15494,343.7306,0.016390374,342.6705,342.81656,0.9994555,1.0,0.38891384,0.34354603,1262625.9,240752.11,343.14966,343.14966,-4191.6064,1.0,4780800.0,3196939.233866942,1556572.1,1561595.0,1262625.9,240752.11,8.233768,3118167.0,1503378.0,1503386.2,-0.10507202
79695,8.345332,343.94128,297.62195,8.345332,343.83868,4.247793,4.0869803,294.1623,342.9358,0.016764663,343.9731,343.87347,0.9994555,1.0,0.41243282,0.36967528,1338981.2,259063.11,343.14963,343.14963,-4136.931,1.0,4781700.0,3190619.504414826,1623511.0,1619914.9,1338981.2,259063.11,8.334774,3243426.0,1598044.4,1598052.8,-0.097717285
79710,8.972013,343.70218,297.8253,8.972013,343.62274,4.6597395,4.4827356,294.1784,343.01373,0.018023584,343.6706,343.59998,0.9994555,1.0,0.43054485,0.38604066,1397782.8,270531.75,343.1496,343.1496,-4193.7627,1.0,4782600.0,3420722.5703202086,1728754.0,1725760.6,1397782.8,270531.75,9.142475,3454514.5,1668314.5,1668323.6,-0.081604004
79725,8.350961,343.4269,297.8839,8.350961,343.42374,4.3242884,4.161916,294.19904,343.62686,0.016775971,343.38635,343.38773,0.9994555,1.0,0.39355963,0.34872958,1277708.6,244384.67,343.14957,343.14957,-4212.6616,1.0,4783500.0,3223006.1756269494,1597376.8,1597265.5,1277708.6,244384.67,8.486204,3194642.2,1522093.2,1522101.8,-0.06097412
79740,10.74632,342.91815,297.8296,10.74632,342.8996,5.5769854,5.354854,294.21817,342.77374,0.021587929,342.9631,342.9392,0.9994555,1.0,0.4085923,0.3640053,1326512.9,255089.69,343.14954,343.14954,-4097.226,1.0,4784400.0,4075054.9114162596,2035051.6,2034214.1,1326512.9,255089.69,10.931839,4069265.8,1581602.5,1581613.4,-0.0418396
79755,9.115881,343.0805,297.71234,9.115882,343.11008,4.712756,4.5327587,294.24136,343.42468,0.018312594,342.9952,343.03275,0.9994555,1.0,0.3621867,0.31827378,1175855.0,223041.69,343.1495,343.1495,-4165.8325,1.0,4785300.0,3515868.4831578513,1736997.2,1738129.6,1175855.0,223041.69,9.245515,3475127.0,1398896.8,1398906.0,-0.01864624
79770,8.690673,342.9527,297.54175,8.690673,342.93597,4.5191636,4.3486423,294.26364,342.76913,0.017458407,342.93314,342.92035,0.9994555,1.0,0.38170218,0.3393428,1239213.0,237806.56,343.14948,343.14948,-4213.869,1.0,4786200.0,3316312.146176199,1657537.1,1656926.6,1239213.0,237806.56,8.8678055,3314463.8,1477019.5,1477028.4,0.0036315918
79785,10.370044,343.8409,297.35095,10.370044,343.8521,5.3711534,5.1594434,294.27878,344.0372,0.02083204,343.75433,343.7765,0.9994555,1.0,0.33543116,0.29451647,1088992.0,206392.89,343.14944,343.14944,-4108.4624,1.0,4787100.0,4084793.0539409844,2024832.2,2025320.0,1088992.0,206392.89,10.530597,4050152.2,1295384.9,1295395.4,0.01876831
79800,10.508849,343.37332,297.155,10.508849,343.2811,5.396349,5.181884,294.29443,342.79233,0.021110881,343.38525,343.2943,0.9994555,1.0,0.33440205,0.2945777,1085650.9,206435.81,343.1494,343.1494,-4063.2986,1.0,4788000.0,4046465.76304267,2039945.9,2035875.4,1085650.9,206435.81,10.578233,4075821.2,1292086.8,1292097.4,0.034423828
79815,8.084364,343.6228,296.96738,8.084364,343.6127,4.1917024,4.035212,294.30396,343.4475,0.016240412,343.60706,343.60016,0.9994555,1.0,0.32338443,0.284232,1049881.8,199185.69,343.14938,343.14938,-4232.2603,1.0,4788900.0,3170397.416856815,1584153.6,1583810.6,1049881.8,199185.69,8.226914,3167964.2,1249067.5,1249075.8,0.043945312
79830,8.103077,343.16653,296.8027,8.103077,343.15063,4.169694,4.013398,294.30786,343.19806,0.016278004,343.21405,343.1914,0.9994555,1.0,0.30931434,0.27030712,1004202.56,189427.34,343.14935,343.14935,-4197.4985,1.0,4789800.0,3171939.920643365,1577896.6,1577355.5,1004202.56,189427.34,8.183092,3155252.0,1193629.9,1193638.0,0.047851562
79845,8.20276,343.53973,296.67102,8.20276,343.54102,4.190206,4.0322857,294.30756,343.6051,0.016478255,343.54315,343.5445,0.9994555,1.0,0.2923171,0.25518504,949020.3,178830.0,343.14932,343.14932,-4159.9897,1.0,4790700.0,3248245.5190867768,1614701.8,1614745.9,949020.3,178830.0,8.222492,3229447.5,1127850.2,1127858.5,0.047546387
79860,7.1912284,343.68854,296.5746,7.1912284,343.62573,3.6255848,3.4904733,294.30533,343.21103,0.014446222,343.69092,343.63083,0.9994555,1.0,0.28503203,0.24897878,925369.0,174480.73,343.1493,343.1493,-4153.8633,1.0,4791600.0,2829625.827237459,1422990.2,1421093.4,925369.0,174480.73,7.1160583,2844083.5,1099849.8,1099856.9,0.045318604
79875,7.1906185,342.8416,296.5071,7.1906185,342.84244,3.6186728,3.483701,294.3037,342.84958,0.014444997,342.8486,342.84833,0.9994555,1.0,0.30198196,0.26421535,980397.7,185158.33,343.14926,343.14926,-4145.9263,1.0,4792500.0,2811550.5457512313,1399329.8,1399354.6,980397.7,185158.33,7.102374,2798684.5,1165556.0,1165563.1,0.043701172
79890,7.1906176,343.20947,296.4555,7.190618,343.21716,3.6186445,3.483673,294.30368,343.16046,0.014444996,343.211,343.21872,0.9994555,1.0,0.30441535,0.26649484,988297.75,186755.77,343.14923,343.14923,-4145.892,1.0,4793400.0,2833542.1298018447,1411997.6,1412229.9,988297.75,186755.77,7.102318,2824227.5,1175053.5,1175060.6,0.043670654
79905,7.1906176,343.2029,296.40726,7.1906176,343.19778,3.618644,3.4836726,294.30505,343.2087,0.014444995,343.20245,343.19727,0.9994555,1.0,0.29812166,0.26031792,967865.06,182427.06,343.1492,343.1492,-4145.892,1.0,4794300.0,2839396.2961163768,1413256.5,1413101.8,967865.06,182427.06,7.102317,2826358.2,1150292.1,1150299.2,0.045043945
79920,7.1906176,343.19156,296.35678,7.1906176,343.1879,3.618644,3.4836726,294.30655,343.19043,0.014444995,343.19156,343.18793,0.9994555,1.0,0.29375327,0.25641322,953682.9,179690.7,343.14917,343.14917,-4145.892,1.0,4795200.0,2841349.5972544923,1414438.1,1414327.5,953682.9,179690.7,7.102317,2828765.5,1133373.6,1133380.8,0.046539307
79935,7.190622,343.14252,296.3166,7.190622,343.1426,3.6186464,3.483675,294.29852,343.16107,0.014445004,343.14127,343.14142,0.9994555,1.0,0.2921316,0.2549202,948418.06,178644.42,343.14914,343.14914,-4145.892,1.0,4796100.0,2842008.701549048,1414171.6,1414174.4,948418.06,178644.42,7.1023216,2828346.0,1127062.5,1127069.6,0.038513184
79950,7.1906223,343.09076,296.3016,7.1906223,343.094,3.6186469,3.4836752,294.28912,343.10034,0.014445005,343.09048,343.09375,0.9994555,1.0,0.29685342,0.2594094,963747.7,181790.38,343.1491,343.1491,-4145.892,1.0,4797000.0,2839233.528876127,1413061.1,1413158.9,963747.7,181790.38,7.102322,2826220.0,1145538.0,1145545.1,0.02911377
79965,7.190622,343.0915,296.31393,7.190622,343.0959,3.6186464,3.483675,294.28064,343.0919,0.014445004,343.09164,343.09604,0.9994555,1.0,0.3028096,0.264943,983084.7,185668.25,343.14908,343.14908,-4145.892,1.0,4797900.0,2837972.4937514085,1412710.9,1412843.5,983084.7,185668.25,7.1023216,2825554.5,1168753.0,1168760.1,0.020629883
79980,7.1906214,343.1065,296.3456,7.1906214,343.1099,3.6186461,3.4836748,294.27444,343.104,0.014445002,343.10678,343.1101,0.9994555,1.0,0.30759206,0.26934958,998611.1,188756.3,343.14905,343.14905,-4145.892,1.0,4798800.0,2836785.3347451556,1412207.5,1412309.9,998611.1,188756.3,7.1023207,2824517.5,1187367.4,1187374.5,0.014434814
79995,7.190621,343.1203,296.38626,7.190621,343.12265,3.618646,3.4836745,294.26984,343.11862,0.014445002,343.12045,343.12277,0.9994555,1.0,0.31080583,0.2723031,1009044.75,190826.11,343.14902,343.14902,-4145.892,1.0,4799700.0,2835206.0297876163,1411396.4,1411467.4,1009044.75,190826.11,7.1023207,2822863.8,1199870.9,1199878.0,0.00982666
80010,7.190621,343.1239,296.4288,7.190621,343.1258,3.618646,3.4836745,294.26587,343.1243,0.014445002,343.12393,343.1258,0.9994555,1.0,0.31337315,0.2746727,1017379.7,192486.66,343.149,343.149,-4145.892,1.0,4800600.0,2832969.452544114,1410220.4,1410277.5,1017379.7,192486.66,7.1023207,2820498.0,1209866.4,1209873.5,0.005859375
80025,7.190621,343.1243,296.47015,7.190621,343.12607,3.618646,3.4836745,294.2622,343.12524,0.014445002,343.1243,343.12607,0.9994555,1.0,0.31583488,0.27695692,1025371.75,194087.42,343.14896,343.14896,-4145.892,1.0,4801500.0,2830518.1046381565,1408983.5,1409037.0,1025371.75,194087.42,7.1023207,2818020.5,1219459.1,1219466.2,0.0021972656
80040,7.190621,343.12152,296.51053,7.1906214,343.12344,3.618646,3.4836745,294.25848,343.12332,0.014445002,343.12146,343.12338,0.9994555,1.0,0.31847346,0.27940974,1033938.0,195806.33,343.14893,343.14893,-4145.892,1.0,4802400.0,2827951.9655160583,1407680.2,1407738.5,1033938.0,195806.33,7.1023207,2815418.8,1229744.4,1229751.5,-0.0015258789
80055,7.190621,343.11972,296.55103,7.190621,343.12173,3.618646,3.4836745,294.25516,343.1208,0.014445002,343.11972,343.12173,0.9994555,1.0,0.32138643,0.2821228,1043395.1,197707.6,343.1489,343.1489,-4145.892,1.0,4803300.0,2825341.391084487,1406402.9,1406463.8,1043395.1,197707.6,7.1023207,2812866.5,1241102.8,1241109.9,-0.004852295
80070,7.1906204,343.12427,296.5906,7.190621,343.12604,3.6186457,3.4836743,294.25272,343.1238,0.014445001,343.12436,343.12613,0.9994555,1.0,0.32401216,0.28456175,1051919.8,199416.78,343.14886,343.14886,-4145.892,1.0,4804200.0,2823123.1465360904,1405344.8,1405398.2,1051919.8,199416.78,7.1023197,2810743.0,1251336.5,1251343.6,-0.007293701
80085,7.1906204,343.12927,296.62775,7.1906204,343.1307,3.6186457,3.4836743,294.25098,343.1288,0.014445001,343.12933,343.13077,0.9994555,1.0,0.32609865,0.28649363,1058693.6,200770.61,343.14886,343.14886,-4145.892,1.0,4805100.0,2821173.547458636,1404374.2,1404417.5,1058693.6,200770.61,7.1023197,2808791.8,1259464.2,1259471.4,-0.009033203
80100,7.1906204,343.13235,296.66144,7.1906204,343.13354,3.6186457,3.4836743,294.2497,343.13226,0.014445001,343.1324,343.13358,0.9994555,1.0,0.32781774,0.28808734,1064274.8,201887.45,343.14883,343.14883,-4145.892,1.0,4806000.0,2819338.7395899207,1403449.9,1403485.8,1064274.8,201887.45,7.1023197,2806935.5,1266162.2,1266169.4,-0.010314941
80115,7.19062,343.13666,296.6908,7.19062,343.13754,3.6186452,3.483674,294.2494,343.1356,0.014445,343.13678,343.13763,0.9994555,1.0,0.32920036,0.28937063,1068763.4,202786.77,343.1488,343.1488,-4145.892,1.0,4806900.0,2817759.253062849,1402693.0,1402719.8,1068763.4,202786.77,7.1023192,2805412.8,1271550.1,1271557.2,-0.010620117
80130,7.1906195,343.1478,296.7127,7.1906195,343.14804,3.618645,3.4836736,294.25043,343.14487,0.014444998,343.14798,343.1482,0.9994555,1.0,0.3296573,0.28978366,1070246.9,203076.22,343.14877,343.14877,-4145.892,1.0,4807800.0,2816992.3808293957,1402367.6,1402375.0,1070246.9,203076.22,7.102319,2804742.5,1273323.1,1273330.2,-0.0095825195
80145,7.1906185,343.15988,296.72375,7.1906185,343.1593,3.6186447,3.4836733,294.25296,343.15637,0.0144449975,343.16006,343.1595,0.9994555,1.0,0.32889867,0.2890576,1067784.0,202567.4,343.14874,343.14874,-4145.892,1.0,4808700.0,2817019.971266927,1402398.8,1402381.2,1067784.0,202567.4,7.102318,2804780.0,1270351.4,1270358.5,-0.0070495605
80160,7.190618,343.17474,296.7207,7.190618,343.1732,3.6186442,3.4836729,294.2571,343.17007,0.014444996,343.175,343.1734,0.9994555,1.0,0.32674903,0.28703532,1060805.0,201150.22,343.1487,343.1487,-4145.892,1.0,4809600.0,2818036.065264937,1402939.8,1402892.8,1060805.0,201150.22,7.102317,2805832.5,1261955.2,1261962.4,-0.00289917
80175,7.190618,343.18497,296.7025,7.190618,343.18265,3.6186442,3.483673,294.2615,343.18207,0.014444997,343.18503,343.1827,0.9994555,1.0,0.32334667,0.28384635,1049759.1,198915.44,343.14868,343.14868,-4145.892,1.0,4810500.0,2819867.3512904067,1403797.8,1403727.8,1049759.1,198915.44,7.1023173,2807525.5,1248674.5,1248681.6,0.0014953613
80190,7.190618,343.18295,296.67285,7.190618,343.18048,3.6186445,3.483673,294.26526,343.18274,0.014444997,343.18286,343.18042,0.9994555,1.0,0.31979617,0.28054005,1038232.3,196598.42,343.14865,343.14865,-4145.892,1.0,4811400.0,2821707.7129791733,1404632.8,1404558.1,1038232.3,196598.42,7.102318,2809191.0,1234830.8,1234837.9,0.0052490234
80205,7.190619,343.1735,296.6381,7.190619,343.1716,3.6186447,3.4836736,294.26724,343.17548,0.014444998,343.17328,343.17142,0.9994555,1.0,0.31697652,0.27793103,1029078.2,194770.08,343.14862,343.14862,-4145.892,1.0,4812300.0,2823376.251977396,1405397.0,1405339.9,1029078.2,194770.08,7.1023183,2810737.0,1223848.2,1223855.4,0.007232666
80220,7.1906195,343.15604,296.60712,7.19062,343.15524,3.6186452,3.4836738,294.267,343.1604,0.014444999,343.15576,343.15497,0.9994555,1.0,0.31566846,0.2767386,1024831.5,193934.44,343.1486,343.1486,-4145.892,1.0,4813200.0,2824341.050334169,1405805.4,1405781.5,1024831.5,193934.44,7.102319,2811587.0,1218766.0,1218773.1,0.0069885254
80235,7.190594,343.5702,296.4827,7.190594,343.54388,3.6186311,3.4836602,294.33505,343.38205,0.014444948,343.58078,343.55405,0.9994555,1.0,0.29657224,0.2589822,962834.8,181491.02,343.14856,343.14856,-4145.8916,1.0,4814100.0,2845326.6402829625,1422065.6,1421271.2,962834.8,181491.02,7.102291,2843337.0,1144325.9,1144333.0,0.075042725
80250,7.1906,343.76297,296.2158,7.1906004,343.715,3.6186345,3.4836633,294.3844,343.7592,0.01444496,343.7604,343.7121,0.9994555,1.0,0.23426889,0.20069897,760564.25,140646.95,343.14853,343.14853,-4145.8916,1.0,4815000.0,2884402.360557692,1435949.5,1434500.8,760564.25,140646.95,7.102298,2870450.2,901211.2,901218.3,0.12438965
80265,7.190609,343.52484,295.90527,7.190609,343.47842,3.618639,3.483668,294.4114,343.56104,0.014444978,343.52158,343.4754,0.9994555,1.0,0.18851644,0.16000475,612026.9,112129.02,343.1485,343.1485,-4145.8916,1.0,4815900.0,2891222.9995951746,1438137.5,1436735.8,612026.9,112129.02,7.1023073,2874873.2,724155.9,724163.0,0.1513977
80280,7.1906137,343.35568,295.6218,7.1906137,343.3288,3.6186419,3.4836707,294.41904,343.37955,0.014444988,343.35358,343.32693,0.9994555,1.0,0.16288953,0.13766205,528828.0,96471.586,343.14847,343.14847,-4145.8916,1.0,4816800.0,2897412.6609446555,1441591.0,1440779.0,528828.0,96471.586,7.1023126,2882370.0,625299.56,625306.7,0.1590271
80295,-0.0012538079,340.50235,295.5807,-0.0012538079,340.78104,4.355162e-22,4.350213e-22,294.48422,342.9185,-2.5187335e-06,340.25375,340.57303,-0.00076283555,-0.0007643374,0.0,0.0,0.0,0.0,343.14844,343.14844,-1.9536533,0.0,4817700.0,-500.7714577159247,-236.55716,-238.02472,0.0,0.0,8.705375e-22,-474.58188,0.0,8.705375e-22,0.22421265
80310,-0.04238575,340.7698,295.602,-0.04238574,340.95923,-7.914984e-23,-7.906126e-23,294.51968,342.89987,-8.514733e-05,340.2656,340.5803,-6.946277e-09,-6.962633e-09,0.0,0.0,0.0,0.0,343.15,343.15,-66.30029,0.0,4818600.0,-16914.611276611424,-8040.7812,-8074.5,0.0,0.0,-1.582111e-22,-16115.281,0.0,-1.582111e-22,0.25967407
80325,-0.042387914,340.96875,295.602,-0.042387914,341.09674,-5.950214e-37,-5.9435323e-37,294.53113,342.89987,-8.515169e-05,340.27808,340.5881,3.2708655e-18,3.6113357e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4819500.0,-16915.47705744525,-8076.61,-8099.3955,0.0,0.0,-1.1893746e-36,-16176.006,0.0,-1.1893746e-36,0.27111816
80340,-0.042387918,341.1186,295.602,-0.042387918,341.2049,0.0,0.0,294.5278,342.89987,-8.5151696e-05,340.29092,340.59628,-4.0643746e-20,2.6185418e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4820400.0,-16915.47850282227,-8103.2866,-8118.651,0.0,0.0,0.0,-16221.9375,0.0,0.0,0.26779175
80355,-0.042387918,341.2336,295.602,-0.042387918,341.29218,0.0,0.0,294.52194,342.89987,-8.5151696e-05,340.30417,340.60483,6.8399063e-19,1.1260751e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4821300.0,-16915.47850282227,-8123.7637,-8134.1895,0.0,0.0,0.0,-16257.953,0.0,0.0,0.26193237
80370,-0.042387918,341.32642,295.602,-0.042387918,341.36615,0.0,0.0,294.50873,342.89987,-8.5151696e-05,340.31778,340.61374,1.644451e-27,2.7361597e-26,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4822200.0,-16915.47850282227,-8140.285,-8147.3594,0.0,0.0,0.0,-16287.645,0.0,0.0,0.24871826
80385,-0.042387918,341.40417,295.602,-0.042387918,341.4311,0.0,0.0,294.4944,342.89987,-8.5151696e-05,340.33173,340.623,-7.4054e-41,-1.232162e-39,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4823100.0,-16915.47850282227,-8154.129,-8158.9204,0.0,0.0,0.0,-16313.049,0.0,0.0,0.234375
80400,-0.042387918,341.47113,295.602,-0.042387918,341.48938,0.0,0.0,294.478,342.89987,-8.5151696e-05,340.34604,340.6326,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4824000.0,-16915.47850282227,-8166.049,-8169.298,0.0,0.0,0.0,-16335.347,0.0,0.0,0.21798706
80415,-0.042387918,341.53033,295.602,-0.042387918,341.5427,0.0,0.0,294.45874,342.89987,-8.5151696e-05,340.36063,340.64255,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4824900.0,-16915.47850282227,-8176.589,-8178.789,0.0,0.0,0.0,-16355.378,0.0,0.0,0.19873047
80430,-0.042387918,341.5833,295.602,-0.042387918,341.5917,0.0,0.0,294.43997,342.89987,-8.5151696e-05,340.37555,340.65277,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4825800.0,-16915.47850282227,-8186.0205,-8187.5146,0.0,0.0,0.0,-16373.535,0.0,0.0,0.17996216
80445,-0.042387918,341.63107,295.602,-0.042387918,341.63675,0.0,0.0,294.41742,342.89987,-8.5151696e-05,340.3907,340.66324,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,4826700.0,-16915.47850282227,-8194.523,-8195.534,0.0,0.0,0.0,-16390.059,0.0,0.0,0.15740967
