minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
109935,4.7172675,305.4548,295.0194,4.509741,306.73926,2.2443624,2.1618967,294.22592,270.90622,307.30414,0.009267917,305.37552,306.68427,1.0,0.014573722,0.01,0.0,16232.72,0.0,305.37,305.37,-4127.673,6596100.0,478186.15984795085,206751.5,221984.62,16232.72,0.0,4.406259,428736.12,16232.72,16237.126,-0.034088135
109950,4.0504093,304.5956,295.08633,3.874765,304.21512,4.439687,-9.41121e-10,294.19513,271.45044,305.01852,0.007960311,304.60477,304.13382,1.0,0.014573722,0.089783385,0.0,145742.84,0.0,305.37,305.37,-4112.4043,6597000.0,332065.95326840895,161769.16,148561.95,145742.84,0.0,4.439687,310331.12,145742.84,145747.28,-0.06488037
109965,4.4488554,304.96997,295.16006,4.2538357,301.22614,4.8809834,0.0,294.1606,271.99445,303.68192,0.008741275,304.97934,301.1572,1.0,0.014573722,0.14587627,0.0,236796.86,0.0,305.37,305.37,-4121.9355,6597900.0,312865.74039911554,183299.98,108377.08,236796.86,0.0,4.8809834,291677.06,236796.86,236801.73,-0.09939575
109980,4.8987827,305.12787,295.2246,4.683039,298.97888,5.3807597,0.0,294.1231,272.55,302.51187,0.009624303,305.12796,298.93777,1.0,0.014573722,0.17279665,0.0,280495.97,0.0,305.37,305.37,-4124.962,6598800.0,294566.24186919385,203758.44,73841.9,280495.97,0.0,5.3807597,277600.34,280495.97,280501.34,-0.13690186
109995,5.4067907,305.10382,295.27716,5.169003,297.58017,2.5986495,2.5030062,294.08295,273.13593,301.68515,0.010622682,305.1016,297.5576,1.0,0.014573722,0.20208012,0.0,328030.97,0.0,305.926,305.926,-4137.9863,6599700.0,285894.14724425523,223148.92,49997.895,328030.97,0.0,5.101656,273146.8,328030.97,328036.06,-0.17706299
110010,5.943384,306.624,295.3255,5.683633,296.7485,2.871266,2.7652209,294.04114,273.7389,301.60654,0.011678566,306.64886,296.7371,1.0,0.014573722,0.2748254,0.0,446116.38,0.0,307.594,307.594,-4133.4814,6600600.0,308084.6970141522,282035.38,33968.9,446116.38,0.0,5.636487,316004.28,446116.38,446122.0,-0.21887207
110025,6.5086503,308.268,295.38086,6.2268815,296.34012,3.1687665,3.0513422,293.99954,274.3224,302.2394,0.012791996,308.288,296.33606,1.0,0.014573722,0.3418072,0.0,554846.0,0.0,309.262,309.262,-4138.4053,6601500.0,368485.1374308721,352287.3,25087.408,554846.0,0.0,6.220109,377374.72,554846.0,554852.25,-0.26046753
110040,7.0719323,309.86926,295.48676,6.7689734,296.22473,3.470096,3.3409743,293.96066,274.85,302.9842,0.01390227,309.88815,296.22443,1.0,0.014573722,0.41408297,0.0,672169.3,0.0,310.93,310.93,-4143.7295,6602400.0,437771.8322018836,427190.88,20980.43,672169.3,0.0,6.8110704,448171.3,672169.3,672176.1,-0.29934692
110055,7.592993,311.52686,295.67883,7.2707467,296.28183,3.7532487,3.6129503,293.9286,275.2974,303.84875,0.014929639,311.54498,296.28366,1.0,0.014573722,0.49001145,0.0,795421.8,0.0,312.598,312.598,-4149.073,6603300.0,512290.7398814277,505402.47,18413.797,795421.8,0.0,7.366199,523816.25,795421.8,795429.2,-0.3314209
110070,8.040481,313.20575,295.94672,7.7016616,296.46875,3.9998183,3.8496196,293.90646,275.6889,304.79095,0.015811935,313.22342,296.47208,1.0,0.014573722,0.5649225,0.0,917022.9,0.0,314.266,314.266,-4153.9644,6604200.0,587346.989971411,582837.9,16886.213,917022.9,0.0,7.8494377,599724.06,917022.9,917030.75,-0.35354614
110085,8.405936,314.90533,296.25772,8.053426,296.754,4.2035418,4.045029,293.89484,276.06094,305.7972,0.016532337,314.92242,296.75827,1.0,0.014573722,0.63714856,0.0,1034265.44,0.0,315.934,315.934,-4158.173,6605100.0,662382.2607604098,658352.75,16786.26,1034265.44,0.0,8.248571,675139.0,1034265.44,1034273.7,-0.36517334
110100,8.684569,316.61658,296.58466,8.32145,297.10226,4.3603086,4.1953087,293.89368,276.45,306.84326,0.017081417,316.63315,297.107,1.0,0.014573722,0.70565194,0.0,1145465.0,0.0,317.602,317.602,-4161.523,6606000.0,735972.4161772646,730668.2,18090.469,1145465.0,0.0,8.555617,748758.6,1145465.0,1145473.5,-0.366333
110115,8.521633,301.205,296.931,8.89457,322.67624,4.4787965,4.3088365,293.90067,276.875,315.27,0.01749342,301.0505,322.54123,0.014538315,1.0,0.0,0.18338971,0.0,184393.78,317.602,317.602,-4164.114,6606900.0,1347408.8440145352,152969.66,961769.94,0.0,184393.78,8.787633,1114739.6,184393.78,184402.56,-0.35934448
110130,8.516876,298.56088,297.69165,8.8891535,319.16058,4.47605,4.30621,293.93222,277.31528,308.47632,0.0174832,298.55707,319.24414,0.014547675,1.0,0.0,0.30944163,0.0,311135.8,320.938,320.938,-4164.2476,6607800.0,791912.1692964836,31093.2,801530.7,0.0,311135.8,8.78226,832623.9,311135.8,311144.6,-0.3277893
110145,8.727512,319.57462,297.97668,8.727512,345.64688,4.488383,4.3179817,293.9575,277.74792,319.07773,0.017532414,319.9885,346.45703,0.9990928,1.0,1.0,1.0,1623272.0,1005475.0,321.494,321.494,-4162.7197,6608700.0,1553799.3673298957,791684.06,1747377.2,1623272.0,1005475.0,8.806364,2539061.2,2628747.0,2628755.8,-0.30252075
110160,8.331419,323.72943,298.2843,8.331419,318.4233,4.261225,4.1003237,294.03192,278.15,321.74527,0.016736712,323.77072,318.41766,0.9990928,1.0,0.8115233,0.1986488,1317323.0,199736.4,324.274,324.274,-4158.8716,6609600.0,1649169.783020693,890375.0,704703.4,1317323.0,199736.4,8.361549,1595078.4,1517059.4,1517067.8,-0.22808838
110175,7.6604877,326.02032,299.20123,7.6604877,327.68207,3.881238,3.7358224,294.13034,278.41373,325.84436,0.015388902,326.04962,327.70883,0.9990928,1.0,0.797002,0.27976105,1293751.0,281292.72,325.942,325.942,-4151.6294,6610500.0,1722035.6350802376,862878.75,916343.75,1293751.0,281292.72,7.6170607,1779222.5,1575043.8,1575051.4,-0.12966919
110190,7.5942097,327.32642,299.29196,7.59421,326.62872,3.8332758,3.68956,294.2351,278.52414,327.07666,0.015255759,327.32892,326.63733,0.9990928,1.0,0.7490941,0.23742162,1215983.5,238721.5,327.61,327.61,-4138.6064,6611400.0,1780281.9349642163,894178.0,871924.7,1215983.5,238721.5,7.5228357,1766102.8,1454705.0,1454712.5,-0.024902344
110205,9.191156,329.668,298.99545,9.191156,329.5917,4.759083,4.577138,294.3365,278.59747,328.8538,0.018463813,329.57748,329.5796,0.9990928,1.0,0.75011235,0.24682793,1217636.4,248179.31,329.278,329.278,-4168.839,6612300.0,2315454.7557723164,1184047.9,1181102.8,1217636.4,248179.31,9.336221,2365150.5,1465815.8,1465825.1,0.07647705
110220,7.6325116,331.0474,298.4814,7.6325116,330.5646,3.8651361,3.7203586,294.4301,278.75,330.8521,0.015332702,331.1021,330.5833,0.9990928,1.0,0.62772954,0.18258868,1018975.75,183588.36,329.279,329.279,-4150.866,6613200.0,2084587.0018344442,1043952.9,1028476.4,1018975.75,183588.36,7.585495,2072429.2,1202564.1,1202571.8,0.17010498
110235,7.35325,329.0265,297.86835,7.35325,327.17462,3.7074695,3.5689511,294.51105,279.01425,328.92752,0.014771703,329.01218,327.13287,0.9990928,1.0,0.3961212,0.07616827,643012.44,76585.29,325.946,325.946,-4145.898,6614100.0,1926946.8887362394,962277.2,905084.75,643012.44,76585.29,7.2764206,1867362.0,719597.75,719605.0,0.2510376
110250,7.3574247,324.39117,297.23853,7.3574247,323.48257,3.7148914,3.5761826,294.56787,279.31543,324.7974,0.014780089,324.372,323.4573,0.9990928,1.0,0.23153849,0.04430719,375849.94,44549.773,322.613,322.613,-4151.95,6615000.0,1710754.6468082545,839049.0,810972.2,375849.94,44549.773,7.291074,1650021.2,420399.72,420407.0,0.30786133
110265,7.3135543,320.87747,296.66122,7.3135543,320.14935,3.6940334,3.5562248,294.59802,279.60892,321.25607,0.014691959,320.83505,320.11377,0.9990928,1.0,0.128487,0.012480536,208569.36,12548.867,319.28,319.28,-4155.7056,6615900.0,1517655.3464123344,743848.75,721483.1,208569.36,12548.867,7.2502584,1465331.9,221118.22,221125.47,0.3380127
110280,8.423223,316.17276,296.181,8.423223,317.20114,4.269615,4.1073995,294.60657,279.85,317.8088,0.016921135,316.07367,317.17178,0.9990928,1.0,0.0,0.01,0.0,10054.75,317.058,317.058,-4114.708,6616800.0,1537061.589891664,707259.2,743640.8,0.0,10054.75,8.377014,1450900.0,10054.75,10063.127,0.34655762
110295,6.1181817,312.78104,295.80588,6.3955936,315.5913,3.1167657,3.0014946,294.59897,280.02545,315.02042,0.012569256,312.7272,315.54675,0.014574478,1.0,0.0,0.01,0.0,10054.75,312.614,312.614,-4148.3745,6617700.0,1014352.3181365709,436199.84,531466.25,0.0,10054.75,6.1182604,967666.1,10054.75,10060.868,0.33895874
110310,5.514593,310.70953,295.52155,5.7672415,313.4296,2.789401,2.686647,294.57996,280.15955,312.68036,0.011331853,310.6779,313.39557,0.014574478,1.0,0.0,0.01,0.0,10054.75,309.281,309.281,-4147.292,6618600.0,816652.8711973343,351773.4,433776.22,0.0,10054.75,5.476048,785549.6,10054.75,10060.226,0.3199463
110325,7.406338,311.2614,295.3076,7.0909443,311.1143,3.653176,3.516888,294.55353,280.2639,312.5672,0.014561557,311.1784,311.08603,1.0,0.014572649,0.01,0.0,16232.72,0.0,309.281,309.281,-4149.3384,6619500.0,1055572.7392529605,496269.66,470754.66,16232.72,0.0,7.170064,967024.3,16232.72,16239.89,0.29351807
110340,5.2752967,309.3094,295.14578,5.043049,309.87088,2.532547,2.4394107,294.52274,280.35,310.1028,0.010364093,309.2683,309.84113,1.0,0.014572403,0.01,0.0,16232.72,0.0,305.37,305.37,-4139.515,6620400.0,651067.456958117,313812.3,311889.4,16232.72,0.0,4.9719577,625701.75,16232.72,16237.691,0.26272583
110355,2.797615,307.59625,295.02274,2.6885488,308.52917,1.3019662,1.2541822,294.48807,280.41895,308.81705,0.005510487,307.55014,308.48514,1.0,0.014572403,0.01,0.0,16232.72,0.0,305.37,305.37,-4113.848,6621300.0,319256.17957884923,147738.61,152513.44,16232.72,0.0,2.5561485,300252.06,16232.72,16235.275,0.22805786
110370,2.4629202,306.13748,294.93005,2.3724434,307.32233,2.798665,9.967082e-16,294.44965,280.45294,307.7104,0.0048568016,306.05228,307.2592,1.0,0.014572403,0.01,0.0,16232.72,0.0,305.37,305.37,-4110.4795,6622200.0,260700.5050049679,115932.6,123479.86,16232.72,0.0,2.798665,239412.47,16232.72,16235.519,0.18963623
110385,2.7052822,304.72156,294.86377,2.601344,305.6002,3.0426927,0.0,294.40945,280.4355,306.19565,0.0053301537,304.74744,305.519,1.0,0.014572403,0.050245885,0.0,81562.734,0.0,305.37,305.37,-4111.851,6623100.0,253682.75285954383,112006.016,117302.31,81562.734,0.0,3.0426927,229308.33,81562.734,81565.77,0.14944458
110400,2.9823763,305.2142,294.82367,2.8630872,303.55142,3.3248386,0.0,294.3692,280.35,305.00085,0.0058713797,305.20654,303.47467,1.0,0.014572403,0.074058,0.0,120216.28,0.0,305.37,305.37,-4113.279,6624000.0,250967.29662707276,130151.62,104950.93,120216.28,0.0,3.3248386,235102.55,120216.28,120219.61,0.109191895
110415,2.9450355,305.28638,294.8058,2.8278065,301.693,3.2871706,0.0,294.36356,280.17758,304.06107,0.0057984362,305.29294,301.63068,1.0,0.014572403,0.0893854,0.0,145096.81,0.0,305.37,305.37,-4113.76,6624900.0,225397.82269859358,129635.984,81797.89,145096.81,0.0,3.2871706,211433.88,145096.81,145100.1,0.10354614
110430,2.916443,305.3309,294.79712,2.800794,300.2756,3.2578955,0.0,294.35748,279.92352,303.29443,0.005742585,305.33072,300.22913,1.0,0.014572403,0.09347214,0.0,151730.7,0.0,305.37,305.37,-4113.5605,6625800.0,204945.50578484905,129028.95,64445.25,151730.7,0.0,3.2578955,193474.2,151730.7,151733.97,0.097473145
110445,2.9089866,305.3395,294.78885,2.7937496,299.24625,3.2502413,0.0,294.34982,279.60773,302.6833,0.00572802,305.3398,299.2124,1.0,0.014572403,0.09692642,0.0,157337.94,0.0,305.37,305.37,-4113.477,6626700.0,189921.93118710077,128905.24,52301.98,157337.94,0.0,3.2502413,181207.22,157337.94,157341.19,0.08981323
110460,2.9219584,305.33826,294.7775,2.8060045,298.4942,3.263463,0.0,294.34082,279.25,302.2288,0.0057533584,305.3381,298.4694,1.0,0.014572403,0.09997036,0.0,162279.1,0.0,305.37,305.37,-4113.5063,6627600.0,180053.85012683063,129604.04,43802.184,162279.1,0.0,3.263463,173406.22,162279.1,162282.36,0.08081055
110475,2.7192585,305.45303,294.76062,2.614544,297.9496,3.057626,0.0,294.35397,278.84073,301.91785,0.0053574503,305.45544,297.93112,1.0,0.014572403,0.09670357,0.0,156976.19,0.0,305.37,305.37,-4112.932,6628500.0,161046.84069732684,122116.83,35018.29,156976.19,0.0,3.057626,157135.12,156976.19,156979.25,0.09396362
110490,2.515832,305.42673,294.73584,2.422421,297.5802,2.8525023,0.0,294.3659,278.38898,301.7193,0.004960147,305.42804,297.567,1.0,0.014572403,0.089781076,0.0,145739.11,0.0,305.37,305.37,-4111.851,6629400.0,145483.7451381934,112965.2,28939.0,145739.11,0.0,2.8525023,141904.2,145739.11,145741.97,0.105895996
110505,2.290594,305.45935,294.7055,2.2096267,297.34366,2.6275275,0.0,294.37888,277.94275,301.5648,0.0045201727,305.45895,297.33472,1.0,0.014572403,0.08152355,0.0,132334.89,0.0,305.37,305.37,-4110.6895,6630300.0,130221.61282039236,103457.31,24483.2,132334.89,0.0,2.6275275,127940.516,132334.89,132337.52,0.11886597
110520,2.070087,305.4519,294.6722,2.0011013,297.20413,2.4093664,0.0,294.3902,277.55,301.46722,0.004089238,305.45206,297.19855,1.0,0.014572403,0.07323305,0.0,118877.164,0.0,305.37,305.37,-4109.575,6631200.0,116702.99738542554,93722.59,21279.85,118877.164,0.0,2.4093664,115002.445,118877.164,118879.57,0.13018799
110535,1.8829195,305.23932,294.6386,1.8238328,297.13107,2.2257395,0.0,294.39734,277.22226,301.39932,0.0037231864,304.9311,297.1283,1.0,0.014572403,0.0,0.0,0.0,0.0,305.37,305.37,-4108.6416,6632100.0,105719.83808139862,83833.18,19092.504,0.0,0.0,2.2257395,102925.69,0.0,2.2257395,0.1373291
110550,-0.04238793,303.05334,294.8394,-0.04238793,298.06516,0.0,0.0,294.40485,276.9344,301.1019,-8.515171e-05,303.72885,297.1405,9.949928e-17,-4.4466257e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,6633000.0,-2239.7072354261027,-1462.3253,-574.2814,0.0,0.0,0.0,-2036.6067,0.0,0.0,0.14483643
110565,-0.04238792,302.4245,294.91852,-0.04238792,299.06064,0.0,0.0,294.40952,276.6793,300.97,-8.51517e-05,303.67087,297.16754,-4.816947e-19,1.1006416e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,6633900.0,-2164.235214170196,-1336.2844,-737.41864,0.0,0.0,0.0,-2073.7031,0.0,0.0,0.14950562
110580,-0.04238792,302.0069,294.93866,-0.04238792,299.7336,0.0,0.0,294.41113,276.45,300.93015,-8.5151696e-05,303.61453,297.1945,-2.1113469e-18,-1.8041227e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6634800.0,-2142.7776749600725,-1258.3531,-853.64185,0.0,0.0,0.0,-2111.995,0.0,0.0,0.15112305
110595,-0.042387918,301.7292,294.9421,-0.042387918,300.1923,0.0,0.0,294.41248,276.2321,300.922,-8.5151696e-05,303.55972,297.22134,3.44998e-20,-6.9989054e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6635700.0,-2138.6302717925078,-1208.2986,-934.68616,0.0,0.0,0.0,-2142.9849,0.0,0.0,0.15246582
110610,-0.042387918,301.5479,294.94235,-0.042387918,300.50256,0.0,0.0,294.41318,276.046,300.92126,-8.5151696e-05,303.50647,297.2481,7.828271e-19,6.383983e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6636600.0,-2138.2810167889234,-1175.9829,-989.88025,0.0,0.0,0.0,-2165.8633,0.0,0.0,0.15316772
110625,-0.042387918,301.4274,294.94238,-0.042387918,300.71848,0.0,0.0,294.41055,275.9369,300.92123,-8.515169e-05,303.45462,297.27478,8.471115e-17,2.2214159e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6637500.0,-2138.2590056433505,-1154.5225,-1028.3135,0.0,0.0,0.0,-2182.836,0.0,0.0,0.15054321
110640,-0.042387918,301.3487,294.94238,-0.042387918,300.8683,0.0,0.0,294.4104,275.95,300.92123,-8.515169e-05,303.40414,297.3013,-2.169392e-29,-4.8393395e-29,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6638400.0,-2138.2590056433505,-1140.5107,-1054.9841,0.0,0.0,0.0,-2195.4949,0.0,0.0,0.15039062
110655,-0.042387918,301.29794,294.94238,-0.042387918,300.97256,0.0,0.0,294.41037,276.05276,300.92123,-8.515169e-05,303.35498,297.32773,1.75e-43,3.91e-43,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6639300.0,-2138.2590056433505,-1131.4756,-1073.5487,0.0,0.0,0.0,-2205.0244,0.0,0.0,0.1503601
110670,-0.042387918,301.26572,294.94238,-0.042387918,301.04498,0.0,0.0,294.40698,276.17645,300.92123,-8.515169e-05,303.30704,297.354,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6640200.0,-2138.2590056433505,-1125.7384,-1086.4413,0.0,0.0,0.0,-2212.1797,0.0,0.0,0.14697266
110685,-0.042387918,301.24503,294.94238,-0.042387918,301.09552,0.0,0.0,294.4062,276.31192,300.92123,-8.515169e-05,303.26025,297.38013,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6641100.0,-2138.2590056433505,-1122.0548,-1095.4384,0.0,0.0,0.0,-2217.4932,0.0,0.0,0.1461792
110700,-0.042387918,301.2314,294.94238,-0.042387918,301.1301,0.0,0.0,294.40326,276.45,300.92123,-8.515169e-05,303.21454,297.4061,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6642000.0,-2138.2590056433505,-1119.6317,-1101.594,0.0,0.0,0.0,-2221.2256,0.0,0.0,0.14324951
110715,-0.042387918,301.2216,294.94238,-0.042387918,301.1529,0.0,0.0,294.4016,276.60037,300.92123,-8.515169e-05,303.1698,297.4319,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6642900.0,-2138.2590056433505,-1117.8822,-1105.6525,0.0,0.0,0.0,-2223.5347,0.0,0.0,0.14160156
110730,-0.042387918,301.21313,294.94238,-0.042387918,301.16663,0.0,0.0,294.40085,276.76462,300.92123,-8.515169e-05,303.12592,297.45743,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6643800.0,-2138.2590056433505,-1116.3773,-1108.0973,0.0,0.0,0.0,-2224.4746,0.0,0.0,0.14083862
110745,-0.042387918,301.2044,294.94238,-0.042387918,301.17285,0.0,0.0,294.3968,276.92154,300.92123,-8.515169e-05,303.08282,297.48276,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6644700.0,-2138.2590056433505,-1114.8235,-1109.2057,0.0,0.0,0.0,-2224.0293,0.0,0.0,0.13677979
110760,-0.042387918,301.19415,294.94238,-0.042387918,301.17276,0.0,0.0,294.39587,277.05,300.92123,-8.515169e-05,303.04037,297.5078,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6645600.0,-2138.2590056433505,-1112.9979,-1109.1893,0.0,0.0,0.0,-2222.1873,0.0,0.0,0.13586426
110775,-0.042387918,301.18134,294.94238,-0.042387918,301.16687,0.0,0.0,294.39462,277.0165,300.92123,-8.515169e-05,302.9985,297.5326,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6646500.0,-2138.2590056433505,-1110.7161,-1108.1409,0.0,0.0,0.0,-2218.857,0.0,0.0,0.13461304
110790,-0.042387918,301.1652,294.94238,-0.042387918,301.15536,0.0,0.0,294.39035,276.80356,300.92123,-8.515169e-05,302.95703,297.55704,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6647400.0,-2138.2590056433505,-1107.842,-1106.0925,0.0,0.0,0.0,-2213.9346,0.0,0.0,0.13034058
110805,-0.042387918,301.14517,294.94238,-0.042387918,301.13852,0.0,0.0,294.38913,276.56384,300.92123,-8.515169e-05,302.91583,297.58112,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6648300.0,-2138.2590056433505,-1104.278,-1103.0935,0.0,0.0,0.0,-2207.3716,0.0,0.0,0.12911987
110820,-0.042387918,301.12073,294.94238,-0.042387918,301.1162,0.0,0.0,294.3875,276.45,300.92123,-8.515169e-05,302.87482,297.60483,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6649200.0,-2138.2590056433505,-1099.926,-1099.122,0.0,0.0,0.0,-2199.0479,0.0,0.0,0.12750244
110835,-0.042387918,301.09134,294.94238,-0.042387918,301.0883,0.0,0.0,294.3833,276.45,300.92123,-8.515169e-05,302.83386,297.62808,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6650100.0,-2138.2590056433505,-1094.6941,-1094.1508,0.0,0.0,0.0,-2188.8447,0.0,0.0,0.123291016
110850,-0.042387918,301.0568,294.94238,-0.042387918,301.05472,0.0,0.0,294.38174,276.45,300.92123,-8.515169e-05,302.7928,297.65088,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6651000.0,-2138.2590056433505,-1088.544,-1088.1744,0.0,0.0,0.0,-2176.7183,0.0,0.0,0.12173462
110865,-0.042387918,301.01672,294.94238,-0.042387918,301.01532,0.0,0.0,294.38065,276.45,300.92123,-8.515169e-05,302.7515,297.6732,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6651900.0,-2138.2590056433505,-1081.4104,-1081.1604,0.0,0.0,0.0,-2162.5708,0.0,0.0,0.12063599
110880,-0.042387918,300.97076,294.94238,-0.042387918,300.9698,0.0,0.0,294.3764,276.45,300.92123,-8.515169e-05,302.7098,297.69495,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6652800.0,-2138.2590056433505,-1073.2283,-1073.0543,0.0,0.0,0.0,-2146.2827,0.0,0.0,0.11639404
110895,-0.042387918,300.91882,294.94238,-0.042387918,300.91818,0.0,0.0,294.37503,276.45,300.92123,-8.515169e-05,302.66763,297.7161,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6653700.0,-2138.2590056433505,-1063.9812,-1063.8671,0.0,0.0,0.0,-2127.8481,0.0,0.0,0.11502075
110910,-0.042387918,300.86063,294.94238,-0.042387918,300.8602,0.0,0.0,294.3738,276.45,300.92123,-8.515169e-05,302.6248,297.73666,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6654600.0,-2138.2590056433505,-1053.6205,-1053.5444,0.0,0.0,0.0,-2107.165,0.0,0.0,0.11380005
110925,-0.042387918,300.79596,294.94238,-0.042387918,300.79565,0.0,0.0,294.36932,276.45,300.92123,-8.515169e-05,302.58118,297.75653,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6655500.0,-2138.2590056433505,-1042.1079,-1042.0536,0.0,0.0,0.0,-2084.1616,0.0,0.0,0.109313965
110940,-0.042387918,300.72473,294.94238,-0.042387918,300.72452,0.0,0.0,294.3678,276.45,300.92123,-8.515169e-05,302.53665,297.77567,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6656400.0,-2138.2590056433505,-1029.4272,-1029.3892,0.0,0.0,0.0,-2058.8164,0.0,0.0,0.107788086
110955,-0.042387918,300.64688,294.94238,-0.042387918,300.64676,0.0,0.0,294.36603,276.35626,300.92123,-8.515169e-05,302.4911,297.7941,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6657300.0,-2138.2590056433505,-1015.56757,-1015.54584,0.0,0.0,0.0,-2031.1134,0.0,0.0,0.10601807
110970,-0.042387918,300.56223,294.94238,-0.042387918,300.56213,0.0,0.0,294.36203,276.15833,300.92123,-8.515169e-05,302.44434,297.81168,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6658200.0,-2138.2590056433505,-1000.49634,-1000.48004,0.0,0.0,0.0,-2000.9763,0.0,0.0,0.10202026
110985,-0.042387918,300.47073,294.94238,-0.042387918,300.47067,0.0,0.0,294.36026,275.98126,300.92123,-8.515169e-05,302.39627,297.82846,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6659100.0,-2138.2590056433505,-984.2081,-984.19727,0.0,0.0,0.0,-1968.4054,0.0,0.0,0.100250244
111000,-0.042387918,300.37247,294.94238,-0.042387918,300.3724,0.0,0.0,294.35883,275.95,300.92123,-8.515169e-05,302.3468,297.84436,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6660000.0,-2138.2590056433505,-966.7138,-966.70294,0.0,0.0,0.0,-1933.4167,0.0,0.0,0.09881592
111015,-0.042387918,300.2672,294.94238,-0.042387918,300.26718,0.0,0.0,294.35495,276.04843,300.92123,-8.515169e-05,302.29572,297.8593,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6660900.0,-2138.2590056433505,-947.97534,-947.9699,0.0,0.0,0.0,-1895.9453,0.0,0.0,0.094940186
111030,-0.042387918,300.15518,294.94238,-0.042387918,300.15515,0.0,0.0,294.35352,276.17084,300.92123,-8.515169e-05,302.243,297.87335,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6661800.0,-2138.2590056433505,-928.0307,-928.02527,0.0,0.0,0.0,-1856.0559,0.0,0.0,0.09350586
111045,-0.042387918,300.03622,294.94238,-0.042387918,300.03622,0.0,0.0,294.35236,276.3078,300.92123,-8.515169e-05,302.1885,297.88635,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6662700.0,-2138.2590056433505,-906.8528,-906.8528,0.0,0.0,0.0,-1813.7056,0.0,0.0,0.09234619
111060,-0.042387918,299.9105,294.94238,-0.042387918,299.9105,0.0,0.0,294.348,276.45,300.92123,-8.515169e-05,302.13208,297.89835,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6663600.0,-2138.2590056433505,-884.46875,-884.46875,0.0,0.0,0.0,-1768.9375,0.0,0.0,0.08798218
