minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
48210,7.1906185,343.2202,295.42032,7.1906185,343.16983,3.6186447,3.4836733,294.34167,271.17917,343.198,0.0144449975,343.21997,343.16974,0.999161,1.0,0.38002446,0.110938355,616883.06,111545.74,343.14938,343.14938,-4145.892,2892600.0,2898623.5393374613,1443585.4,1442063.8,616883.06,111545.74,7.102318,2885649.0,728428.8,728435.94,0.08166504
48225,7.190618,343.20972,295.3629,7.190618,343.16714,3.6186442,3.483673,294.33835,271.34845,343.18896,0.014444997,343.20972,343.16718,0.999161,1.0,0.37382665,0.1091462,606822.3,109743.78,343.14935,343.14935,-4145.892,2893500.0,2901557.933213712,1445001.9,1443716.2,606822.3,109743.78,7.1023173,2888718.0,716566.1,716573.25,0.07833862
48240,7.1906176,343.23083,295.31174,7.1906176,343.1759,3.618644,3.4836726,294.33682,271.45,343.1982,0.014444995,343.23132,343.1761,0.999161,1.0,0.36660308,0.10684396,595096.5,107428.93,343.14932,343.14932,-4145.892,2894400.0,2905223.4702060106,1447185.2,1445526.2,595096.5,107428.93,7.102317,2892711.5,702525.44,702532.56,0.076812744
48255,7.190618,343.23087,295.2649,7.190618,343.17294,3.6186442,3.483673,294.33386,271.3875,343.20587,0.014444997,343.2305,343.17276,0.999161,1.0,0.35787186,0.10412827,580923.3,104698.375,343.1493,343.1493,-4145.892,2895300.0,2908530.5711612934,1448601.0,1446851.6,580923.3,104698.375,7.1023173,2895452.5,685621.7,685628.8,0.07385254
48270,7.190617,343.2375,295.22043,7.190617,343.17685,3.6186438,3.4836726,294.33334,271.2,343.20264,0.014444995,343.23798,343.1771,0.999161,1.0,0.3497576,0.10173478,567751.75,102291.78,343.14926,343.14926,-4145.892,2896200.0,2911031.532452711,1450143.6,1448312.2,567751.75,102291.78,7.1023164,2898456.0,670043.5,670050.6,0.07333374
48285,7.190617,343.27124,295.1752,7.1906176,343.18832,3.618644,3.4836726,294.33365,271.0125,343.2251,0.014444995,343.27158,343.1884,0.999161,1.0,0.33852646,0.09808801,549520.5,98625.05,343.14923,343.14923,-4145.892,2897100.0,2915138.0935184364,1452528.9,1450024.8,549520.5,98625.05,7.102317,2902553.5,648145.56,648152.7,0.073638916
48300,7.1906176,343.2737,295.1289,7.1906176,343.18616,3.618644,3.4836729,294.33334,270.95,343.23126,0.014444996,343.27356,343.1861,0.999161,1.0,0.32589477,0.09425487,529015.8,94770.92,343.1492,343.1492,-4145.892,2898000.0,2918320.9590728893,1454001.8,1451357.5,529015.8,94770.92,7.102317,2905359.2,623786.75,623793.9,0.07333374
48315,7.190617,343.28525,295.08093,7.190617,343.19125,3.6186438,3.4836726,294.3348,271.0428,343.234,0.014444995,343.28558,343.19144,0.999161,1.0,0.31304184,0.09038013,508152.03,90874.97,343.14917,343.14917,-4145.892,2898900.0,2921397.914511772,1455798.9,1452960.1,508152.03,90874.97,7.1023164,2908759.0,599027.0,599034.1,0.074798584
48330,7.190618,343.27115,295.03265,7.1906185,343.1839,3.6186445,3.483673,294.33337,271.1974,343.23383,0.014444997,343.2705,343.18362,0.999161,1.0,0.29980665,0.08641773,486667.72,86890.87,343.14914,343.14914,-4145.892,2899800.0,2924316.208745222,1456831.2,1454196.4,486667.72,86890.87,7.102318,2911027.5,573558.56,573565.7,0.07336426
48345,7.1906185,343.21808,294.98703,7.1906185,343.16592,3.6186447,3.4836733,294.3302,271.35333,343.2005,0.0144449975,343.2174,343.16577,0.999161,1.0,0.29107708,0.0841877,472497.25,84648.625,343.1491,343.1491,-4145.892,2900700.0,2925062.539951125,1456606.5,1455031.4,472497.25,84648.625,7.102318,2911638.0,557145.9,557153.0,0.07019043
48360,7.1906185,343.19513,294.9455,7.190619,343.16214,3.6186447,3.4836733,294.3268,271.45,343.18048,0.0144449975,343.195,343.16214,0.999161,1.0,0.28599164,0.082837865,464242.2,83291.41,343.14908,343.14908,-4145.892,2901600.0,2926367.826746127,1457167.8,1456171.6,464242.2,83291.41,7.102318,2913339.5,547533.6,547540.75,0.06680298
48375,7.1906195,343.1834,294.90897,7.1906195,343.15848,3.6186452,3.4836738,294.32236,271.45294,343.174,0.014444999,343.1831,343.1584,0.999161,1.0,0.28203204,0.0816979,457814.72,82145.195,343.14905,343.14905,-4145.892,2902500.0,2928191.902900608,1457917.2,1457164.2,457814.72,82145.195,7.102319,2915081.5,539959.94,539967.06,0.062347412
48390,7.19062,343.15985,294.878,7.19062,343.1506,3.6186452,3.483674,294.31738,271.41095,343.15915,0.014444999,343.15955,343.1505,0.999161,1.0,0.28015125,0.08129623,454761.7,81741.33,343.14902,343.14902,-4145.892,2903400.0,2929169.479519942,1458141.4,1457862.0,454761.7,81741.33,7.1023192,2916003.5,536503.0,536510.1,0.057373047
48405,7.19062,343.14426,294.85284,7.19062,343.14682,3.6186454,3.483674,294.31216,271.3885,343.1477,0.014445,343.1441,343.1468,0.999161,1.0,0.2801599,0.08140293,454775.72,81848.61,343.149,343.149,-4145.892,2904300.0,2930000.9788485453,1458429.8,1458507.2,454775.72,81848.61,7.1023197,2916937.0,536624.3,536631.44,0.05215454
48420,7.1906204,343.13388,294.8336,7.1906204,343.14386,3.6186454,3.4836743,294.30682,271.45,343.1405,0.014445,343.13373,343.14383,0.999161,1.0,0.28136814,0.081825346,456737.0,82273.34,343.14896,343.14896,-4145.892,2905200.0,2930732.3098893277,1458698.1,1458999.5,456737.0,82273.34,7.1023197,2917697.5,539010.4,539017.5,0.046813965
48435,7.1906204,343.12885,294.81967,7.1906204,343.1427,3.6186457,3.4836743,294.30173,271.5877,343.13654,0.014445001,343.12875,343.14267,0.999161,1.0,0.2832461,0.08241944,459785.47,82870.69,343.14893,343.14893,-4145.892,2906100.0,2931336.078425909,1458966.2,1459384.8,459785.47,82870.69,7.1023197,2918351.0,542656.1,542663.25,0.04171753
48450,7.190621,343.1145,294.81076,7.190621,343.13748,3.618646,3.4836745,294.29596,271.7422,343.1293,0.014445002,343.1142,343.1374,0.999161,1.0,0.2860806,0.08333926,464386.62,83795.55,343.1489,343.1489,-4145.892,2907000.0,2931438.0983375143,1458802.4,1459496.4,464386.62,83795.55,7.1023207,2918298.8,548182.2,548189.3,0.035949707
48465,7.1906214,343.0934,294.80716,7.1906214,343.13092,3.6186461,3.4836748,294.2897,271.90057,343.1157,0.014445003,343.0931,343.13086,0.999161,1.0,0.29089144,0.08491705,472195.9,85381.97,343.14886,343.14886,-4145.892,2907900.0,2930831.0047361827,1458274.4,1459407.0,472195.9,85381.97,7.1023207,2917681.5,557577.9,557585.0,0.029693604
48480,7.1906214,343.07642,294.8093,7.190622,343.12622,3.6186461,3.4836748,294.28326,272.05,343.10385,0.014445003,343.0762,343.1262,0.999161,1.0,0.2975971,0.08703101,483081.06,87507.51,343.14883,343.14883,-4145.892,2908800.0,2929983.0308590573,1457696.5,1459200.6,483081.06,87507.51,7.1023207,2916897.0,570588.56,570595.7,0.023254395
48495,7.1906214,343.06857,294.81763,7.190622,343.12442,3.6186464,3.483675,294.27722,272.1916,343.09732,0.014445003,343.0685,343.12442,0.999161,1.0,0.3054877,0.08944736,495889.6,89937.086,343.1488,343.1488,-4145.892,2909700.0,2929081.364312856,1457208.0,1458894.6,495889.6,89937.086,7.1023216,2916102.5,585826.7,585833.8,0.017211914
48510,7.1906214,343.06982,294.8313,7.190622,343.1253,3.6186461,3.4836748,294.2718,272.32864,343.0971,0.014445003,343.06985,343.1253,0.999161,1.0,0.3134593,0.09182893,508829.72,92331.695,343.14877,343.14877,-4145.892,2910600.0,2928238.9448497724,1456832.9,1458508.5,508829.72,92331.695,7.1023207,2915341.5,601161.44,601168.56,0.011779785
48525,7.1906214,343.07544,294.84946,7.1906214,343.12714,3.6186461,3.4836748,294.26718,272.45135,343.10016,0.014445003,343.07553,343.1272,0.999161,1.0,0.32097524,0.094049454,521030.1,94564.375,343.14874,343.14874,-4145.892,2911500.0,2927322.4665327915,1456454.1,1458015.4,521030.1,94564.375,7.1023207,2914469.5,615594.5,615601.6,0.007171631
48540,7.190621,343.08478,294.87067,7.190621,343.13013,3.618646,3.4836745,294.26343,272.55,343.10577,0.014445002,343.0849,343.1302,0.999161,1.0,0.32768324,0.09600599,531919.0,96531.625,343.1487,343.1487,-4145.892,2912400.0,2926376.175999985,1456095.5,1457465.0,531919.0,96531.625,7.1023207,2913560.5,628450.6,628457.75,0.0034179688
48555,7.190624,343.01364,294.898,7.190624,343.10074,3.6186478,3.4836762,294.25287,272.51874,343.08014,0.014445009,343.01157,343.0999,0.999161,1.0,0.33710128,0.09912798,547207.06,99670.7,343.14868,343.14868,-4145.892,2913300.0,2923163.3412173325,1453122.0,1455752.4,547207.06,99670.7,7.102324,2908874.5,646877.75,646884.9,-0.0071411133
48570,7.1906238,342.93964,294.93665,7.1906238,343.08237,3.6186476,3.483676,294.2438,272.34167,343.01483,0.014445008,342.9395,343.08255,0.999161,1.0,0.35660973,0.1057201,578874.56,106298.92,343.14865,343.14865,-4145.892,2914200.0,2916857.0393080357,1449720.0,1454030.6,578874.56,106298.92,7.1023235,2903750.5,685173.5,685180.6,-0.016204834
48585,7.190623,342.9765,294.98627,7.190623,343.10052,3.6186469,3.4836755,294.2375,272.14374,343.02942,0.014445006,342.97733,343.1008,0.999161,1.0,0.3755235,0.11116509,609576.75,111773.72,343.14862,343.14862,-4145.892,2915100.0,2914731.173669145,1449334.6,1453080.1,609576.75,111773.72,7.1023226,2902414.8,721350.5,721357.6,-0.022521973
48600,7.190622,343.03235,295.04315,7.190622,343.11673,3.6186464,3.483675,294.234,272.05,343.0655,0.014445004,343.0331,343.11694,0.999161,1.0,0.38905746,0.11489486,631546.06,115523.91,343.1486,343.1486,-4145.892,2916000.0,2913468.094281939,1449303.1,1451851.5,631546.06,115523.91,7.1023216,2901154.5,747070.0,747077.1,-0.026000977
48615,7.1906233,343.0436,295.10422,7.1906233,343.11627,3.618647,3.4836757,294.22928,272.05,343.08246,0.014445007,343.04327,343.1161,0.999161,1.0,0.39926434,0.11786074,648114.6,118506.03,343.14856,343.14856,-4145.892,2916900.0,2910793.2810209603,1447799.2,1449993.6,648114.6,118506.03,7.1023226,2897793.0,766620.6,766627.75,-0.030731201
48630,7.1906233,343.00375,295.1702,7.1906233,343.1013,3.6186473,3.483676,294.22363,272.05,343.05942,0.014445007,343.00323,343.10114,0.999161,1.0,0.41239628,0.122143425,669431.3,122812.164,343.14853,343.14853,-4145.892,2917800.0,2905392.537707667,1444603.0,1447548.5,669431.3,122812.164,7.1023235,2892151.5,792243.5,792250.6,-0.036376953
48645,7.1906233,342.99426,295.24106,7.1906233,343.1015,3.618647,3.4836757,294.21896,272.05,343.04715,0.014445007,342.9944,343.1016,0.999161,1.0,0.4278669,0.12697056,694544.4,127665.72,343.1485,343.1485,-4145.892,2918700.0,2900349.1284565823,1442176.2,1445414.9,694544.4,127665.72,7.1023226,2887591.0,822210.1,822217.25,-0.041046143
48660,7.1906223,343.01318,295.31512,7.190623,343.10858,3.6186469,3.4836755,294.2156,272.05,343.0571,0.014445006,343.01352,343.1087,0.999161,1.0,0.44208762,0.13118891,717628.44,131907.17,343.14847,343.14847,-4145.892,2919600.0,2896458.9994070763,1440510.6,1443391.8,717628.44,131907.17,7.1023226,2883902.5,849535.6,849542.75,-0.044403076
48675,7.1906223,343.03433,295.38977,7.1906223,343.11475,3.6186466,3.4836752,294.2134,272.05,343.07123,0.014445005,343.0346,343.11484,0.999161,1.0,0.45410502,0.13472967,737135.94,135467.31,343.14844,343.14844,-4145.892,2920500.0,2892787.344506337,1438895.0,1441323.5,737135.94,135467.31,7.1023216,2880218.5,872603.25,872610.4,-0.04660034
48690,7.190622,343.04968,295.4625,7.190622,343.119,3.6186466,3.483675,294.21216,272.05,343.0819,0.014445004,343.04987,343.11905,0.999161,1.0,0.46441185,0.13779557,753866.75,138550.0,343.1484,343.1484,-4145.892,2921400.0,2889023.1165056834,1437162.2,1439255.2,753866.75,138550.0,7.1023216,2876417.5,892416.75,892423.9,-0.047851562
48705,7.190622,343.0621,295.53125,7.190622,343.12262,3.6186464,3.483675,294.2116,272.05,343.09033,0.014445004,343.0623,343.12265,0.999161,1.0,0.47338894,0.14047663,768439.0,141245.75,343.14838,343.14838,-4145.892,2922300.0,2885362.7574158055,1435460.9,1437288.5,768439.0,141245.75,7.1023216,2872749.5,909684.75,909691.9,-0.04840088
48720,7.1906214,343.07208,295.59497,7.190622,343.12546,3.6186464,3.483675,294.21158,272.05,343.0972,0.014445003,343.0722,343.12552,0.999161,1.0,0.4812837,0.14284196,781254.4,143624.03,343.14835,343.14835,-4145.892,2923200.0,2881913.2802655757,1433837.8,1435449.8,781254.4,143624.03,7.1023216,2869287.5,924878.4,924885.5,-0.048431396
48735,7.1906214,343.07327,295.65424,7.1906214,343.12512,3.6186461,3.4836748,294.21146,272.05,343.0993,0.014445003,343.07327,343.12512,0.999161,1.0,0.48876747,0.14513357,793402.56,145928.17,343.14832,343.14832,-4145.892,2924100.0,2878445.474431828,1432083.8,1433649.8,793402.56,145928.17,7.1023207,2865733.5,939330.75,939337.9,-0.048553467
48750,7.190621,343.0872,295.7083,7.190621,343.13065,3.618646,3.4836745,294.2128,272.05,343.10504,0.014445001,343.08755,343.1308,0.999161,1.0,0.49554655,0.14716709,804406.8,147972.83,343.1483,343.1483,-4145.892,2925000.0,2875512.3730276865,1430870.9,1432183.2,804406.8,147972.83,7.1023207,2863054.0,952379.6,952386.75,-0.047210693
48765,7.19062,343.11697,295.75443,7.1906204,343.14072,3.6186454,3.483674,294.2155,272.05,343.1236,0.014445,343.1174,343.14084,0.999161,1.0,0.49966228,0.14823547,811087.75,149047.06,343.14825,343.14825,-4145.892,2925900.0,2873840.309329427,1430377.5,1431094.8,811087.75,149047.06,7.1023197,2861472.2,960134.8,960141.94,-0.04449463
48780,7.1906195,343.14246,295.79056,7.19062,343.14795,3.6186452,3.4836738,294.21918,272.05,343.14133,0.014444999,343.14276,343.14804,0.999161,1.0,0.50103706,0.14848647,813319.44,149299.44,343.14822,343.14822,-4145.892,2926800.0,2872723.6871077367,1430055.8,1430221.8,813319.44,149299.44,7.102319,2860277.5,962618.9,962626.0,-0.04083252
48795,7.1906204,343.14938,295.81665,7.1906204,343.14865,3.6186457,3.4836743,294.22205,272.05,343.14966,0.014445001,343.14923,343.1486,0.999161,1.0,0.5008766,0.14836708,813059.0,149179.38,343.1482,343.1482,-4145.892,2927700.0,2871646.501352734,1429477.2,1429455.1,813059.0,149179.38,7.1023197,2858932.5,962238.4,962245.5,-0.037963867
48810,7.190621,343.12408,295.83798,7.190621,343.13858,3.618646,3.4836745,294.22314,272.05,343.13684,0.014445002,343.1236,343.1384,0.999161,1.0,0.50226265,0.14894995,815308.9,149765.45,343.14816,343.14816,-4145.892,2928600.0,2869574.890194184,1428069.0,1428506.8,815308.9,149765.45,7.1023207,2856575.8,965074.3,965081.44,-0.036865234
48825,7.1906214,343.09344,295.86023,7.1906214,343.1293,3.6186461,3.4836748,294.2229,272.05,343.11612,0.014445003,343.09305,343.1292,0.999161,1.0,0.506754,0.15055475,822599.5,151379.03,343.14813,343.14813,-4145.892,2929500.0,2866968.203549072,1426471.9,1427554.9,822599.5,151379.03,7.1023207,2854026.8,973978.5,973985.6,-0.037109375
