minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
47700,-0.042387918,325.18436,297.13654,-0.042387918,325.18478,0.0,0.0,295.0044,271.45,325.91263,-8.515169e-05,324.6838,324.78674,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2862000.0,-10291.398083282611,-4993.3325,-4993.4087,0.0,0.0,0.0,-9986.741,0.0,0.0,0.74438477
47715,-0.042387918,325.19547,297.13654,-0.042387918,325.19574,0.0,0.0,294.993,271.45,325.91263,-8.515169e-05,324.6957,324.78967,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2862900.0,-10291.398083282611,-4995.31,-4995.359,0.0,0.0,0.0,-9990.669,0.0,0.0,0.7330017
47730,-0.042387918,325.20322,297.13654,-0.042387918,325.2034,0.0,0.0,294.98212,271.45,325.91263,-8.515169e-05,324.70734,324.79257,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2863800.0,-10291.398083282611,-4996.69,-4996.7227,0.0,0.0,0.0,-9993.412,0.0,0.0,0.72210693
47745,-0.042387918,325.2069,297.13654,-0.042387918,325.20706,0.0,0.0,294.97382,271.45,325.91263,-8.515169e-05,324.71863,324.79544,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2864700.0,-10291.398083282611,-4997.3477,-4997.3745,0.0,0.0,0.0,-9994.723,0.0,0.0,0.71380615
47760,-0.042387918,325.2061,297.13654,-0.042387918,325.20618,0.0,0.0,294.96222,271.45,325.91263,-8.515169e-05,324.72943,324.79825,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2865600.0,-10291.398083282611,-4997.2007,-4997.2173,0.0,0.0,0.0,-9994.418,0.0,0.0,0.7022095
47775,-0.042387918,325.1999,297.13654,-0.042387918,325.19995,0.0,0.0,294.9147,271.3836,325.91263,-8.515169e-05,324.7396,324.80087,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2866500.0,-10291.398083282611,-4996.098,-4996.109,0.0,0.0,0.0,-9992.207,0.0,0.0,0.6546936
47790,-0.042387918,325.18765,297.13654,-0.042387918,325.18768,0.0,0.0,294.86823,271.23126,325.91263,-8.515169e-05,324.749,324.80334,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2867400.0,-10291.398083282611,-4993.9194,-4993.925,0.0,0.0,0.0,-9987.844,0.0,0.0,0.60821533
47805,-0.042387918,325.16873,297.13654,-0.042387918,325.16876,0.0,0.0,294.8235,271.0633,325.91263,-8.515169e-05,324.75748,324.80554,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2868300.0,-10291.398083282611,-4990.551,-4990.556,0.0,0.0,0.0,-9981.107,0.0,0.0,0.56347656
47820,-0.042387918,325.14212,297.13654,-0.042387918,325.14215,0.0,0.0,294.7759,270.95,325.91263,-8.515169e-05,324.7648,324.80746,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2869200.0,-10291.398083282611,-4985.8135,-4985.819,0.0,0.0,0.0,-9971.633,0.0,0.0,0.51589966
47835,-0.042387918,325.10748,297.13654,-0.042387918,325.1075,0.0,0.0,294.66962,270.90314,325.91263,-8.515169e-05,324.77084,324.80902,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2870100.0,-10291.398083282611,-4979.647,-4979.6523,0.0,0.0,0.0,-9959.299,0.0,0.0,0.40960693
47850,-0.042387918,325.06366,297.13654,-0.042387918,325.06366,0.0,0.0,294.5821,270.8875,325.91263,-8.515169e-05,324.77533,324.81015,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2871000.0,-10291.398083282611,-4971.845,-4971.845,0.0,0.0,0.0,-9943.69,0.0,0.0,0.32208252
47865,-0.042387918,325.01028,297.13654,-0.042387918,325.01028,0.0,0.0,294.49362,270.90314,325.91263,-8.515169e-05,324.7781,324.81076,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2871900.0,-10291.398083282611,-4962.343,-4962.343,0.0,0.0,0.0,-9924.686,0.0,0.0,0.23361206
47880,-0.042387918,324.9463,297.13654,-0.042387918,324.9463,0.0,0.0,294.41293,270.95,325.91263,-8.515169e-05,324.7789,324.81076,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,2872800.0,-10291.398083282611,-4950.9497,-4950.9497,0.0,0.0,0.0,-9901.899,0.0,0.0,0.15292358
47895,-0.04238793,324.87137,297.19904,-0.04238793,324.87137,0.0,0.0,294.2784,271.05157,325.65195,-8.515172e-05,324.7775,324.81012,-1.9147022e-19,-3.235964e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,2873700.0,-10175.819993382573,-4926.486,-4926.486,0.0,0.0,0.0,-9852.972,0.0,0.0,0.0184021
47910,-0.04238798,324.78488,298.53156,-0.04238798,324.78488,0.0,0.0,294.17218,271.2,320.39258,-8.515182e-05,324.77374,324.80878,-2.2898588e-19,-2.9219506e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30328,2874600.0,-7818.324724927006,-4673.867,-4673.867,0.0,0.0,0.0,-9347.734,0.0,0.0,-0.08782959
47925,-0.042388063,324.68588,301.0109,-0.042388063,324.68588,0.0,0.0,294.06848,271.34845,309.43213,-8.515199e-05,324.76727,324.80655,1.1153059e-18,1.087184e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30341,2875500.0,-3011.756246102948,-4214.855,-4214.855,0.0,0.0,0.0,-8429.71,0.0,0.0,-0.19152832
47940,-0.04238816,324.57394,302.72058,-0.04238816,324.57394,0.0,0.0,293.9663,271.45,299.89642,-8.515218e-05,324.75784,324.8034,-2.1626133e-19,-4.698944e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,2876400.0,1010.029424262715,-3890.5603,-3890.5603,0.0,0.0,0.0,-7781.1206,0.0,0.0,-0.29370117
47955,13.557401,325.56,294.20493,0.13361719,323.7878,8.220925,0.0,293.79633,271.4969,316.35736,0.013751717,325.805,323.59427,0.999766,-2.3060996e-16,1.0,0.0,1623272.0,0.0,343.15,343.15,-4342.6924,2877300.0,1279462.915258216,1785391.8,16601.686,1623272.0,0.0,8.220925,1801993.4,1623272.0,1623280.2,-0.46368408
47970,8.024664,317.6594,294.6868,8.024664,348.7883,4.0848665,3.931171,293.6899,271.5125,333.9575,0.016120484,316.56198,348.80893,0.999766,1.0,0.0,0.5242253,0.0,527095.44,343.15,343.15,-4153.6553,2878200.0,2658862.703665113,774258.94,1823414.9,0.0,527095.44,8.016037,2597673.8,527095.44,527103.44,-0.5700989
47985,8.525853,299.33344,297.36887,8.526198,341.02832,4.3718367,4.2063174,293.6798,271.4969,321.05316,0.017127654,299.32657,341.05817,0.43753347,1.0,0.0,0.48599485,0.0,488655.66,343.15,343.15,-4160.0605,2879100.0,1703756.9276493855,70348.43,1563446.6,0.0,488655.66,8.578154,1633795.0,488655.66,488664.25,-0.5802002
48000,8.740738,328.64108,299.42892,8.740738,341.2089,4.4961553,4.325429,293.7043,271.45,340.62683,0.01755898,328.72876,340.5946,0.999027,1.0,1.0,0.03962084,1623272.0,39837.76,343.15,343.15,-4162.992,2880000.0,3038251.6347833415,1072410.4,1533788.5,1623272.0,39837.76,8.821585,2606199.0,1663109.8,1663118.6,-0.5556946
48015,8.223081,332.41382,300.61203,8.223082,344.8306,4.199348,4.0409985,293.8147,271.33673,336.22058,0.016519077,332.44937,345.01346,0.999027,1.0,1.0,0.5495218,1623272.0,552530.44,343.15,343.15,-4157.648,2880900.0,2470525.682514244,1098336.4,1527174.0,1623272.0,552530.44,8.240347,2625510.5,2175802.5,2175810.8,-0.4453125
48030,7.4961114,336.43274,300.93845,7.4961114,343.174,3.7892811,3.6475499,293.93784,271.16876,339.97766,0.015058692,336.49423,343.11276,0.999027,1.0,1.0,0.32905248,1623272.0,330854.03,343.15,343.15,-4149.962,2881800.0,2469093.9035145845,1117490.5,1329730.5,1623272.0,330854.03,7.436831,2447221.0,1954126.0,1954133.4,-0.32217407
48045,7.8529162,337.72455,300.66095,7.8529162,342.90915,4.003311,3.8532615,294.06607,271.01642,340.29858,0.015775466,337.75607,342.93436,0.999027,1.0,1.0,0.37367657,1623272.0,375722.47,343.15,343.15,-4168.8906,2882700.0,2626269.094059512,1222440.9,1393440.6,1623272.0,375722.47,7.8565726,2615881.5,1998994.5,1999002.4,-0.19393921
48060,7.9596167,343.57678,300.03934,7.959617,343.8833,4.0382915,3.8862853,294.17575,270.95,343.49255,0.015989812,343.64633,343.8583,0.999027,1.0,0.99088454,0.27916595,1608475.1,280694.4,343.15,343.15,-4142.366,2883600.0,2918196.8231952735,1455473.8,1465720.9,1608475.1,280694.4,7.9245768,2921194.5,1889169.5,1889177.4,-0.08425903
48075,7.6173334,344.9869,299.25558,7.6173334,343.71533,3.8500235,3.705715,294.27393,270.95,344.40472,0.01530221,344.99457,343.72357,0.999027,1.0,0.8106389,0.22911538,1315887.5,230369.8,342.039,342.039,-4143.1997,2884500.0,2901702.7942194375,1463073.1,1422391.9,1315887.5,230369.8,7.5557384,2885465.0,1546257.2,1546264.8,0.013916016
48090,7.92132,341.53003,298.46252,7.9213204,339.83212,4.051724,3.899918,294.34772,270.95,341.65878,0.01591288,341.37045,339.75833,0.999027,1.0,0.57747245,0.13179424,937394.8,132515.81,338.706,338.706,-4180.169,2885400.0,2886982.7558868336,1432836.2,1376347.8,937394.8,132515.81,7.951642,2809184.0,1069910.6,1069918.6,0.08770752
48105,7.196494,337.47208,297.72122,7.196494,336.3902,3.6230264,3.4879048,294.3965,270.95,337.79663,0.014456801,337.44498,336.35928,0.999027,1.0,0.4021132,0.09121233,652739.06,91711.72,335.373,335.373,-4147.3125,2886300.0,2433321.309897519,1201480.5,1168780.5,652739.06,91711.72,7.1109314,2370261.0,744450.75,744457.9,0.13650513
48120,7.192143,333.31116,297.08713,7.192143,332.73987,3.6194882,3.4844835,294.41745,270.95,333.97845,0.01444806,333.26965,332.7031,0.999027,1.0,0.30020994,0.06484738,487322.4,65202.418,332.04,332.04,-4145.907,2887200.0,2238633.9963368867,1094219.2,1076962.4,487322.4,65202.418,7.1039715,2171181.5,552524.8,552531.94,0.15744019
48135,7.192149,329.7969,296.5875,7.192149,329.45413,3.6194918,3.4844868,294.41705,270.95,330.49478,0.014448072,329.7571,329.41693,0.999027,1.0,0.24322893,0.04949121,394826.72,49762.18,328.707,328.707,-4145.907,2888100.0,2057558.6924362937,1003157.6,992803.44,394826.72,49762.18,7.1039786,1995961.0,444588.9,444596.0,0.15704346
48150,7.192154,326.28467,296.21777,7.192154,326.03302,3.6194942,3.4844894,294.40335,270.95,327.03867,0.014448081,326.24445,325.9962,0.999027,1.0,0.20325384,0.038939226,329936.25,39152.418,325.374,325.374,-4145.907,2889000.0,1870271.5640584473,908232.06,900630.56,329936.25,39152.418,7.103984,1808862.6,369088.66,369095.75,0.14334106
48165,7.192159,322.8166,295.95947,7.192159,322.67535,3.619497,3.484492,294.38123,270.95,323.60815,0.014448092,322.77792,322.63876,0.999027,1.0,0.17979677,0.033050075,291859.03,33231.023,322.041,322.041,-4145.907,2889900.0,1677776.9603463185,811274.75,807008.44,291859.03,33231.023,7.103989,1618283.2,325090.06,325097.16,0.12121582
48180,7.1921597,319.43524,295.79413,7.19216,319.3306,3.6194975,3.4844925,294.35358,270.95,320.2331,0.014448093,319.39746,319.29428,0.999027,1.0,0.16426046,0.028955026,266639.4,29113.555,318.708,318.708,-4145.907,2890800.0,1483005.060623509,714128.75,710967.8,266639.4,29113.555,7.10399,1425096.5,295752.97,295760.06,0.093566895
48195,6.1863384,311.40674,295.70563,6.4677076,316.78473,3.1422026,3.025713,294.3225,271.02032,315.41428,0.0127101485,311.30905,316.79468,0.014541324,1.0,0.0,0.06257019,0.0,62912.766,317.597,317.597,-4131.7793,2891700.0,1052099.3736094737,407956.0,572600.56,0.0,62912.766,6.1679153,980556.56,62912.766,62918.934,0.0625
48210,5.678631,306.59808,295.6789,5.939297,312.20297,2.8650331,2.7591527,294.28656,271.17917,310.93826,0.011669437,306.52536,312.15176,0.014541324,1.0,0.0,0.020872036,0.0,20986.31,312.042,312.042,-4127.7065,2892600.0,747886.6504882092,260425.39,412193.94,0.0,20986.31,5.6241856,672619.3,20986.31,20991.936,0.026550293
48225,5.544594,302.97116,295.69266,5.7996316,309.45468,2.8032308,2.6999018,294.24557,271.34845,307.08032,0.011394521,302.92654,309.43506,0.014541324,1.0,0.0,0.03713113,0.0,37334.426,308.709,308.709,-4143.2803,2893500.0,544979.3503109617,169496.66,335221.62,0.0,37334.426,5.503133,504718.28,37334.426,37339.93,-0.014434814
48240,7.6157546,309.42657,295.71445,7.292629,308.55753,3.7564597,3.6158435,294.20303,271.45,310.5667,0.0149744805,309.4158,308.44525,1.0,0.01457277,0.22477666,0.0,364873.62,0.0,308.709,308.709,-4138.5723,2894400.0,934100.7632317201,438598.44,393371.2,364873.62,0.0,7.372303,831969.6,364873.62,364881.0,-0.05697632
48255,5.290549,305.63312,295.74744,5.05764,304.25348,2.535399,2.4420633,294.16425,271.3875,306.11447,0.010394068,305.58725,304.19876,1.0,0.014572103,0.08164213,0.0,132527.38,0.0,305.37,305.37,-4131.196,2895300.0,452573.81543968903,219662.84,180686.11,132527.38,0.0,4.9774623,400348.94,132527.38,132532.36,-0.09576416
48270,5.7282963,305.19742,295.83252,5.477153,301.11212,2.759393,2.6575902,294.1265,271.2,303.47845,0.011255129,305.2439,301.0494,1.0,0.014572103,0.20936683,0.0,339859.3,0.0,307.038,307.038,-4131.8193,2896200.0,361435.1464440574,225308.64,121452.18,339859.3,0.0,5.416983,346760.8,339859.3,339864.72,-0.1335144
48285,6.2098536,307.7568,295.8854,5.939547,298.61774,3.0109453,2.899578,294.08688,271.0125,303.27783,0.012203266,307.78043,298.58618,1.0,0.014572103,0.29746872,0.0,482872.66,0.0,308.706,308.706,-4135.8345,2897100.0,378889.2851946173,309622.53,68160.98,482872.66,0.0,5.9105234,377783.5,482872.66,482878.56,-0.17312622
48300,6.7093396,309.3572,295.8772,6.419896,297.43542,3.2756076,3.1540582,294.048,270.95,303.42554,0.013187445,309.37634,297.4229,1.0,0.014572103,0.3652513,0.0,592902.2,0.0,310.374,310.374,-4140.331,2898000.0,418081.9221009187,379856.28,42015.367,592902.2,0.0,6.4296656,421871.66,592902.2,592908.6,-0.21200562
48315,7.174264,310.9802,295.90012,6.86744,296.94922,3.5254383,3.3941488,294.01538,271.0428,303.94574,0.014103959,310.9991,296.94476,1.0,0.014572103,0.43865597,0.0,712057.94,0.0,312.042,312.042,-4144.8545,2898900.0,476595.6318613519,454391.53,30259.531,712057.94,0.0,6.919587,484651.06,712057.94,712064.9,-0.2446289
48330,7.6175666,312.65543,296.01065,7.294346,296.80365,3.766751,3.6259162,293.98706,271.1974,304.6985,0.014978025,312.67334,296.80322,1.0,0.014572103,0.51462066,0.0,835369.3,0.0,313.71,313.71,-4149.4067,2899800.0,546531.8088481354,532529.25,24294.525,835369.3,0.0,7.3926673,556823.75,835369.3,835376.7,-0.27294922
48345,8.014912,314.31305,296.21054,7.6769743,296.8662,3.98568,3.8360548,293.9656,271.35333,305.56497,0.015761457,314.33072,296.8681,1.0,0.014572103,0.5893805,0.0,956724.9,0.0,315.378,315.378,-4153.7373,2900700.0,619245.7654143254,609378.0,21140.965,956724.9,0.0,7.821735,630518.94,956724.9,956732.7,-0.29440308
48360,8.344577,316.02942,296.4714,7.9943075,297.06393,4.1692243,4.0121226,293.95306,271.45,306.52582,0.016411323,316.04654,297.06726,1.0,0.014572103,0.6625002,0.0,1075418.0,0.0,317.046,317.046,-4157.512,2901600.0,693026.1144694441,685454.06,19894.816,1075418.0,0.0,8.181347,705348.9,1075418.0,1075426.1,-0.3069458
48375,8.420989,312.3364,296.76337,8.420989,323.44977,4.3115463,4.148538,293.94965,271.45294,317.9548,0.016916648,311.50305,323.58792,1.0,1.0,0.0,0.3721,0.0,374137.25,317.602,317.602,-4158.8853,2902500.0,1505649.8811824895,550789.25,943848.7,0.0,374137.25,8.460085,1494638.0,374137.25,374145.72,-0.31036377
48390,8.235572,298.76172,297.31186,8.596661,317.17374,4.310725,4.1477947,293.9771,271.41095,308.6138,0.01690686,298.74826,317.20078,0.014544828,1.0,0.0,0.23887122,0.0,240179.05,320.382,320.382,-4160.8496,2903400.0,802537.3671760235,50149.777,717132.4,0.0,240179.05,8.45852,767282.1,240179.05,240187.5,-0.28289795
48405,8.410027,298.6107,297.8524,8.410033,322.54538,4.3055897,4.142836,294.00217,271.3885,310.3924,0.016894633,298.6182,322.5649,0.9656142,1.0,0.0,0.27529192,0.0,276799.16,321.494,321.494,-4159.094,2904300.0,889807.1345589301,26784.785,872209.4,0.0,276799.16,8.448425,898994.2,276799.16,276807.6,-0.25784302
48420,8.208979,322.01315,297.89902,8.208979,323.41562,4.1911554,4.0331397,294.04892,271.45,326.0177,0.016490748,322.10727,323.04428,0.9992038,1.0,0.7805432,0.016296621,1267033.9,16385.846,323.718,323.718,-4157.3296,2905200.0,1947532.0932310638,831400.2,879754.0,1267033.9,16385.846,8.224295,1711154.2,1283419.8,1283428.0,-0.21109009
48435,7.579866,325.23672,298.70486,7.579866,325.43152,3.835993,3.6923914,294.14066,271.5877,323.59406,0.015226944,325.2583,325.57886,0.9992038,1.0,0.7787102,0.335795,1264058.4,337633.44,325.386,325.386,-4150.706,2906100.0,1591742.5494583484,844653.4,850854.75,1264058.4,337633.44,7.528384,1695508.1,1601691.8,1601699.2,-0.11935425
48450,7.8911195,326.48343,299.0574,7.8911195,326.41486,3.9984016,3.847991,294.2359,271.7422,326.8153,0.015852211,326.52203,326.39133,0.9992038,1.0,0.7614796,0.22213395,1236088.5,223350.14,327.054,327.054,-4140.2324,2907000.0,1848101.4432800408,908972.6,906699.94,1236088.5,223350.14,7.8463926,1815672.5,1459438.6,1459446.5,-0.024108887
48465,7.785892,329.01862,298.8697,7.785892,328.88168,3.958921,3.8105266,294.3293,271.90057,328.37933,0.015640823,329.0246,328.9066,0.9992038,1.0,0.73018587,0.24394365,1185290.2,245279.25,328.722,328.722,-4160.9595,2907900.0,1938531.4899913738,985892.4,981414.56,1185290.2,245279.25,7.7694473,1967307.0,1430569.5,1430577.2,0.06930542
48480,9.109919,330.8601,298.44745,9.10992,330.26837,4.6913066,4.511814,294.4132,272.05,330.35403,0.018300617,330.7671,330.24582,0.9992038,1.0,0.6267006,0.18285908,1017305.5,183860.23,328.723,328.723,-4148.833,2908800.0,2452422.8743557045,1240162.0,1217521.4,1017305.5,183860.23,9.203121,2457683.5,1201165.8,1201175.0,0.15319824
48495,7.3622036,327.468,297.9197,7.3622036,326.23138,3.7246006,3.5856504,294.48303,272.1916,328.2247,0.014789689,327.45538,326.1854,0.9992038,1.0,0.42043376,0.0858707,682478.3,86340.84,325.39,325.39,-4160.298,2909700.0,1882445.992941439,913669.9,875432.56,682478.3,86340.84,7.310251,1789102.5,768819.1,768826.44,0.22302246
48510,7.543587,323.86575,297.3674,7.543587,323.03702,3.8237057,3.6807618,294.52884,272.32864,324.25385,0.015154065,323.84802,323.01083,0.9992038,1.0,0.2720131,0.056195598,441551.22,56503.27,322.057,322.057,-4159.5195,2910600.0,1711243.4283728532,839549.06,813292.2,441551.22,56503.27,7.5044675,1652841.2,498054.5,498062.0,0.26882935
48525,7.676547,319.95834,296.8487,7.676547,319.41135,3.880565,3.7349744,294.54837,272.45135,320.61005,0.015421163,319.93192,319.37796,0.9992038,1.0,0.17202708,0.026327677,279246.75,26471.82,318.724,318.724,-4140.8833,2911500.0,1538996.32955754,745089.75,727453.75,279246.75,26471.82,7.6155396,1472543.5,305718.56,305726.2,0.2883606
48540,6.072267,313.0419,296.40683,6.347752,316.9613,3.0857475,2.9715555,294.54602,272.55,316.1377,0.0124750845,312.96353,316.96817,0.014576877,1.0,0.0,0.047783572,0.0,48045.188,317.613,317.613,-4139.951,2912400.0,1033805.7003435779,424252.88,547993.75,0.0,48045.188,6.057303,972246.6,48045.188,48051.246,0.28601074
48555,5.526855,309.11884,296.06052,5.77994,313.4538,2.7943347,2.6913621,294.5185,272.51874,312.60013,0.011356925,309.057,313.38315,0.014576877,1.0,0.0,0.01,0.0,10054.75,312.058,312.058,-4144.757,2913300.0,788924.326314202,303120.03,422234.88,0.0,10054.75,5.485697,725354.9,10054.75,10060.235,0.2584839
48570,6.5374837,313.5448,295.80682,6.5374837,315.28247,3.268644,3.1475172,294.47736,272.34167,310.14813,0.013132936,313.64355,315.1279,0.9999998,1.0,0.27726275,0.01,450072.8,10054.75,310.947,310.947,-4150.4487,2914200.0,791042.6686024038,487039.25,534751.25,450072.8,10054.75,6.4161615,1021790.5,460127.56,460133.97,0.21734619
48585,9.415213,311.21298,295.63177,9.023163,308.95773,4.72069,4.53912,294.43036,272.14374,310.90143,0.018520122,311.05597,308.91324,1.0,0.014573647,0.047700685,0.0,77431.19,0.0,305.392,305.392,-4118.1445,2915100.0,1187742.5633035728,616141.6,505017.62,77431.19,0.0,9.2598095,1121159.2,77431.19,77440.445,0.17034912
48600,4.0200987,305.0186,295.53134,3.845966,306.50793,1.8966135,1.82702,294.3813,272.05,307.0325,0.007900939,304.94717,306.44583,1.0,0.014573647,0.015976846,0.0,25934.766,0.0,305.37,305.37,-4123.4795,2916000.0,381653.85165956424,160186.55,177305.55,25934.766,0.0,3.7236335,337492.1,25934.766,25938.49,0.121276855
48615,4.4742007,304.45917,295.50595,4.277979,303.5901,4.9083095,2.1503509e-27,294.3241,272.05,304.66614,0.008790983,304.47684,303.50555,1.0,0.014573647,0.11427856,0.0,185505.19,0.0,305.37,305.37,-4121.649,2916900.0,338213.58949084015,168245.64,145251.83,185505.19,0.0,4.9083095,313497.47,185505.19,185510.1,0.064086914
48630,5.0512533,305.00555,295.53125,4.8287487,300.4917,5.552226,0.0,294.2593,272.05,303.28403,0.0099238055,305.00928,300.43332,1.0,0.014573647,0.16647449,0.0,270233.38,0.0,305.37,305.37,-4125.7617,2917800.0,323135.617925999,200999.86,100601.6,270233.38,0.0,5.552226,301601.47,270233.38,270238.94,-0.0007019043
48645,5.718082,305.33838,295.57297,5.467404,298.4111,2.754451,2.6528416,294.1899,272.05,302.13913,0.011235078,305.3579,298.37973,1.0,0.014573647,0.22062582,0.0,358135.72,0.0,306.482,306.482,-4132.2734,2918700.0,309839.63881840283,234525.56,65172.36,358135.72,0.0,5.4072924,299697.94,358135.72,358141.12,-0.07009888
48660,6.4539123,307.0749,295.62085,6.1742334,297.2041,3.13958,3.0232759,294.11752,272.05,302.13736,0.012684134,307.09543,297.1893,1.0,0.014573647,0.30106145,0.0,488704.62,0.0,308.15,308.15,-4137.684,2919600.0,347156.39742788085,310478.16,41056.543,488704.62,0.0,6.162856,351534.7,488704.62,488710.78,-0.14248657
48675,7.2328124,308.65283,295.68802,6.923879,296.638,3.5568235,3.424294,294.0448,272.05,302.62076,0.014219456,308.67062,296.63278,1.0,0.014573647,0.38268372,0.0,621199.75,0.0,309.818,309.818,-4145.039,2920500.0,414035.08976884495,393842.66,27625.746,621199.75,0.0,6.9811172,421468.4,621199.75,621206.75,-0.21520996
48690,8.020896,310.24725,295.83237,7.6828027,296.46283,3.9885511,3.8387997,293.97473,272.05,303.32278,0.015773322,310.26367,296.46222,1.0,0.014573647,0.47270858,0.0,767334.56,0.0,311.486,311.486,-4153.2935,2921400.0,496224.83433163323,485605.25,20343.625,767334.56,0.0,7.8273506,505948.88,767334.56,767342.4,-0.28527832
48705,8.790077,311.87872,296.09018,8.422887,296.52533,4.4193006,4.251822,293.90976,272.05,304.17502,0.017289279,311.8941,296.5273,1.0,0.014573647,0.5682648,0.0,922448.25,0.0,313.154,313.154,-4162.1274,2922300.0,587080.3473254,582886.56,15393.926,922448.25,0.0,8.671123,598280.5,922448.25,922456.94,-0.35025024
48720,9.518623,313.52924,296.44647,9.12231,296.76276,4.8358936,4.6506333,293.85184,272.05,305.13138,0.01872358,313.5437,296.7664,1.0,0.014573647,0.66604686,0.0,1081175.2,0.0,314.822,314.822,-4171.173,2923200.0,682972.6040838864,682938.44,12118.017,1081175.2,0.0,9.4865265,695056.44,1081175.2,1081184.8,-0.4081726
